episode,stage,daily_cost_usd,min_voltage_pu,violation_rate_pct,service_quality,q_activation_freq,curtailed_kwh,peak_mw,wall_s
468,4,250.3204458487702,0.9486080697255174,0.034722222222222224,0.9595745243894159,0.0006944444444444445,0.650444007465587,3.579837385702947,32.0
469,4,279.65710074822215,0.9506833083719448,0.0,0.9569676026573247,0.0,0.0,3.663083151906324,31.4
470,4,282.203759964706,0.9503090011988689,0.0,0.9670685529906085,0.00034722222222222224,1.03655585284095,3.6521696635843948,31.9
471,4,275.4296971949806,0.9500698668329203,0.0,0.9785889746317895,0.0,0.0,3.676313535112423,31.3
472,4,271.9151328789551,0.9501811255390273,0.0,0.9638545084597321,0.0006944444444444445,0.939130217926583,3.647638466068318,32.0
473,4,253.97547617319015,0.951831926278526,0.0,0.9764245547569098,0.0,0.0,3.5493606329661276,31.5
474,4,237.00681244457368,0.9501778157180447,0.0,0.951126722945681,0.0,0.0,3.5765548828709846,31.6
475,4,271.1665498059004,0.9501703050406974,0.0,0.972759087841327,0.00034722222222222224,0.0,3.6647651596327004,31.5
476,4,221.26398015840238,0.9500010496300917,0.0,0.957617745203268,0.00034722222222222224,0.6175786578769019,3.6023207124612737,31.8
477,4,238.96075376528378,0.9500212214246658,0.0,0.9213626161176536,0.001736111111111111,4.640779358925556,3.635564764580493,31.4
478,4,238.75230366960173,0.9503471421827967,0.0,0.9747533950705434,0.0,0.0,3.6300909904336054,31.4
479,4,237.43124969254504,0.9512593577570347,0.0,0.9145036905766022,0.0,0.0,3.599492439896623,31.5
480,4,252.35812059763393,0.9500682303491677,0.0,0.943876323339209,0.0020833333333333333,0.0,3.6490550575127956,31.9
481,4,261.1163555102025,0.9501323012610473,0.0,0.9955142403232228,0.0020833333333333333,0.6535449530753907,3.605983645016373,31.8
482,4,261.8585815992963,0.9501403410311523,0.0,0.9622477022796527,0.001736111111111111,3.9945384819361176,3.6007898853975573,31.7
483,4,254.75855403499187,0.9503273996899451,0.0,0.9662921399016053,0.0006944444444444445,1.0951919480782786,3.627050173196882,31.9
484,4,232.7365589735185,0.950388024790669,0.0,0.8978890207260483,0.0,0.0,3.5968273175714676,31.7
485,4,222.98360320083023,0.9509185510047404,0.0,0.9367682222148004,0.00034722222222222224,0.0,3.5672870601024593,31.7
486,4,265.5842920867404,0.9500619856743033,0.0,0.9797257888953913,0.00034722222222222224,0.0,3.6202479118144035,31.4
487,4,257.7287006464671,0.9504384229508831,0.0,0.9576728553685533,0.00034722222222222224,0.7983163880504038,3.6812726381589163,31.9
488,4,221.7118025729537,0.9507150596294512,0.0,0.9249560499761272,0.0,0.0,3.5383090434073985,31.2
489,4,264.2494013215321,0.9512635291609243,0.0,0.9326346744053727,0.0,0.0,3.600166225762897,31.5
490,4,260.4423541129222,0.9505720081950669,0.0,0.9660522618450031,0.0,0.0,3.6059881709126307,31.7
491,4,258.8749925454671,0.9500809943870304,0.0,0.9295663790669049,0.0010416666666666667,1.009883920397395,3.6183744540676246,31.5
492,4,233.9449452377281,0.9508740573499744,0.0,0.952856146146724,0.00034722222222222224,0.0,3.594944525434365,31.7
493,4,222.31080058483596,0.9500183211979872,0.0,0.9552350024903424,0.0,0.0,3.5428339586923685,32.3
494,4,251.58998299596365,0.9505579045899185,0.0,0.9196626570718583,0.00034722222222222224,1.5125455892899913,3.7092859355043046,32.2
495,4,266.4544138086133,0.9501829541647474,0.0,0.9008997717587842,0.0010416666666666667,2.6086860540279244,3.6451585507923063,31.5
496,4,225.4163564613968,0.9503907324190711,0.0,0.9792767312867989,0.0,0.0,3.592201599972739,31.6
497,4,193.23057817749827,0.9500138352299294,0.0,0.9352264296073443,0.0010416666666666667,0.6154927940908118,3.5714428086808634,31.8
498,4,234.51421656120343,0.9502150022052283,0.0,0.9451201278815067,0.0,0.0,3.591284432165063,32.2
499,4,217.7785525101607,0.9500696650195223,0.0,0.9603247211483564,0.00034722222222222224,0.0,3.6322090226312826,32.3
500,4,226.26885271621362,0.9504652369711881,0.0,0.9281626648913125,0.0,0.0,3.609858940929488,32.0
501,4,234.20597078219998,0.9503274411202041,0.0,0.9570247769894598,0.0006944444444444445,0.6848581626571055,3.6031142768196975,32.4
502,4,234.7127896038228,0.9503134291792982,0.0,0.9729051473932393,0.0006944444444444445,0.0,3.6436890065982146,32.2
503,4,220.81699126717157,0.9503270798842695,0.0,0.9381043793447716,0.0010416666666666667,1.1790821738572972,3.592446156335223,32.0
504,4,207.8852539812101,0.9508322210418264,0.0,0.9504614577434425,0.0,0.0,3.5700897081759884,32.0
505,4,209.88398839908223,0.9501231414183554,0.0,0.9319518387004158,0.0020833333333333333,1.429612309133509,3.5458778067472077,32.4
506,4,225.62269400859697,0.950499792505271,0.0,0.9676020579533704,0.00034722222222222224,0.6532490624537284,3.59709677439978,31.9
507,4,227.6540176024192,0.9505395072794075,0.0,0.926140176077308,0.0,0.0,3.5944757859953875,31.9
508,4,238.4405695811011,0.9503871796456607,0.0,0.9597274666884523,0.0,0.0,3.5866294128366847,32.2
509,4,255.26071123241775,0.9506267956790839,0.0,0.9600071878519921,0.0,0.0,3.679165587742185,32.2
510,4,224.17181340530487,0.9504920209447424,0.0,0.9475439439796943,0.00034722222222222224,0.7199551860205773,3.5855659175177914,32.0
511,4,242.8270405195601,0.9502244930928381,0.0,0.9708958675828679,0.001388888888888889,1.510884739428493,3.6223056846570394,32.6
512,4,233.2311378683158,0.9500883196206178,0.0,0.9453986451872505,0.0010416666666666667,0.902360605759237,3.656176206344705,32.6
513,4,243.99843080038949,0.9500723602560789,0.0,0.9559863286745008,0.00034722222222222224,0.6540015535830545,3.599901394191878,32.4
514,4,238.9799720747478,0.9500663521593329,0.0,0.9487897389699007,0.0010416666666666667,1.6640919605779936,3.5812525017442534,32.4
515,4,232.99325190578656,0.9502578921873887,0.0,0.9679120616661929,0.00034722222222222224,0.0,3.6287620613817415,32.0
516,4,258.12947826231203,0.9503250723172706,0.0,0.971463142734423,0.0010416666666666667,1.668706908607467,3.6208825416797654,32.5
517,4,265.9600817432878,0.9500801767687461,0.0,0.9791910374238465,0.00034722222222222224,0.9448398069388461,3.7082362026628126,31.8
518,4,247.359205868849,0.9505931580770903,0.0,0.9444428526225312,0.0,0.0,3.573542963018984,31.1
519,4,239.0602129724428,0.9511557915685643,0.0,0.9616782640531283,0.00034722222222222224,0.5719458119182355,3.543674114247972,31.8
520,4,261.0668013398565,0.9513370345620369,0.0,0.9480498415898702,0.0,0.0,3.74834508253281,31.7
521,4,266.81134425675964,0.9505582976197939,0.0,0.9740831807330347,0.0,0.0,3.635676194346498,30.9
522,4,238.54897575757892,0.9500047063502431,0.0,0.936121841738257,0.0024305555555555556,0.8662753553745242,3.6358202106687223,30.6
523,4,277.47306414319524,0.9510337984817432,0.0,0.9701397508643488,0.0,0.0,3.6477795963243955,30.8
524,4,260.0846713969846,0.9503572104142293,0.0,0.9577108079380289,0.00034722222222222224,0.8996653927095358,3.7082671018614697,30.8
525,4,252.3225968738316,0.9503258059018795,0.0,0.984075789486094,0.0,0.0,3.6059030237386835,30.8
526,4,241.57353316293106,0.9501493209940012,0.0,0.9558056433140625,0.0,0.0,3.7449247554987495,30.5
527,4,245.94437493852382,0.951763506963732,0.0,0.966054370602988,0.0,0.0,3.5710002801752596,30.8
528,4,235.3004379239448,0.9504586833953439,0.0,0.9439164173284659,0.0,0.0,3.5719137892226906,30.6
529,4,224.85603312224285,0.9521364476674299,0.0,0.9658940574931718,0.0,0.0,3.5474742899096507,30.2
530,4,205.86372151038995,0.9510639130153743,0.0,0.9466791235499483,0.0,0.0,3.5269800318493596,30.5
531,4,245.37658491428238,0.9501196851345867,0.0,0.949662650590499,0.0,0.0,3.6935238462091737,30.3
532,4,199.0315362223888,0.9504033394970008,0.0,0.933031507205633,0.0,0.0,3.6504484157237376,30.3
533,4,213.79388406565965,0.9503318183039644,0.0,0.9140244800845251,0.0006944444444444445,0.6160631925633686,3.6296663385598693,30.2
534,4,220.54825717302106,0.9509571339527215,0.0,0.9348620454471459,0.0,0.0,3.5837535928523057,30.3
535,4,227.9232086686218,0.9502437277334027,0.0,0.9395171367967867,0.00034722222222222224,1.012488363240598,3.674732568082244,30.1
536,4,221.49159054016872,0.9508045467241131,0.0,0.9550924920557765,0.0,0.0,3.541351073931088,30.6
537,4,207.87213218684795,0.9501637118603542,0.0,0.9557903523197292,0.0,0.0,3.566766079472989,30.9
538,4,207.47652451399745,0.9502430307739668,0.0,0.9091022529338407,0.0,0.0,3.618977555371676,31.4
539,4,227.91694708955953,0.9500627583252879,0.0,0.9565216584283625,0.00034722222222222224,0.6176554289239979,3.6775423420388824,30.7
540,4,212.72640353348945,0.9507115592704319,0.0,0.9233192069166823,0.0,0.0,3.591745026358905,30.6
541,4,229.0783484904663,0.9510516331390331,0.0,0.9229854669373048,0.00034722222222222224,0.0,3.633850691394017,31.0
542,4,216.00692202139362,0.9503380255977895,0.0,0.932461404084055,0.00034722222222222224,0.0,3.6032732475904012,30.7
543,4,246.35631957440327,0.9502531019556474,0.0,0.9675230513649942,0.0006944444444444445,0.9316100789326642,3.630835830192014,30.7
544,4,213.2979994060011,0.951457226653136,0.0,0.9434242341534465,0.0,0.0,3.526462305477148,30.7
545,4,211.41570261606614,0.9513645031790615,0.0,0.958181947505504,0.0,0.0,3.537265560206401,31.0
546,4,239.5705092790413,0.9500350111663258,0.0,0.9612059789648433,0.0,0.0,3.621639646292478,30.6
547,4,201.02915790827788,0.9503175156808624,0.0,0.9234807710380624,0.0,0.0,3.5467967543250487,30.6
548,4,219.4721679368875,0.9505070429541437,0.0,0.9294759681276223,0.00034722222222222224,0.0,3.6390469223610933,30.8
549,4,207.3292175197675,0.950285087191818,0.0,0.9176264219302934,0.0,0.0,3.6360965621088988,30.9
550,4,182.46606668582794,0.9507083758179778,0.0,0.8907283009665626,0.0,0.0,3.5618950825111138,30.8
551,4,222.07618713638897,0.9503108407814784,0.0,0.9464790028576898,0.0,0.0,3.6357124043514433,30.9
552,4,205.75537704241407,0.9507819552267215,0.0,0.9166135121035904,0.0,0.0,3.578063918435328,31.2
553,4,220.41945835543962,0.9502776460743454,0.0,0.9318749777596216,0.0,0.0,3.613730308178625,30.9
554,4,225.64608879418657,0.9511300544921176,0.0,0.9598984059028947,0.00034722222222222224,0.0,3.5983851768873047,31.0
555,4,224.61146036187426,0.9502618815176083,0.0,0.9668079244207047,0.00034722222222222224,0.0,3.6540429276135975,31.0
556,4,279.404320981959,0.950507212924959,0.0,0.9619239740380793,0.0006944444444444445,0.0,3.6849632755675907,31.0
557,4,243.857439413879,0.950211446847627,0.0,0.9420057585238424,0.0,0.0,3.598957501335115,30.9
558,4,241.99069045387344,0.9501031410848715,0.0,0.928115326183791,0.0,0.0,3.6374028895212,30.5
559,4,262.72571051201066,0.9501289841642613,0.0,0.9504100927686292,0.0010416666666666667,1.8413134114365743,3.6639312849084775,31.2
560,4,262.9982150168825,0.9504803905973914,0.0,0.9424815209121498,0.0006944444444444445,0.0,3.755697405402463,31.1
561,4,259.1586120303469,0.9503613959429966,0.0,0.945244580161045,0.0010416666666666667,0.0,3.6600829713853362,30.7
562,4,266.76672230250693,0.9500986901745729,0.0,0.9321008779075666,0.0024305555555555556,3.6365116488530984,3.7223705315631785,30.9
563,4,223.6164287266951,0.9504771135602089,0.0,0.9062180665773608,0.0,0.0,3.605413964423968,31.1
564,4,237.82055722249257,0.9510419706050791,0.0,0.938916416056887,0.00034722222222222224,0.0,3.638834516558687,30.7
565,4,258.78549601918905,0.9503253515675139,0.0,0.9402865878818052,0.0,0.0,3.661561119320822,30.7
566,4,259.61860075776326,0.9506207033336194,0.0,0.9436694471034449,0.0,0.0,3.6618910080869336,31.0
567,4,274.6745755784507,0.9505361809364588,0.0,0.9691732445440435,0.0,0.0,3.6507742819667968,31.2
568,4,262.7333881244162,0.9503595091144591,0.0,0.9095700101948412,0.0006944444444444445,0.0,3.6584404093133878,30.6
569,4,264.6786319215441,0.9507914087454169,0.0,0.976570245449206,0.0006944444444444445,0.0,3.721125807084567,30.4
570,4,261.2401316787875,0.9505044311515417,0.0,0.9766343000895485,0.0,0.0,3.640072343564449,30.8
571,4,272.23179000024857,0.95037814724211,0.0,0.970672439269949,0.0,0.0,3.602578462932987,30.7
572,4,261.4336293369951,0.9500388823778764,0.0,0.9337492616694449,0.0024305555555555556,4.380765208258376,3.646238667379384,31.3
573,4,224.36245895935195,0.9501395859587219,0.0,0.9500719995707664,0.0,0.0,3.6327098469879244,30.9
574,4,267.91287069420923,0.9505305894745704,0.0,0.9586796717850654,0.0,0.0,3.6728842310640286,31.0
575,4,263.7572003117327,0.9504218631547365,0.0,0.9577053538306554,0.0,0.0,3.6241572686778945,30.8
576,4,226.76628265891782,0.9506622342597727,0.0,0.9089487536360991,0.00034722222222222224,0.0,3.6938426736251784,30.7
577,4,235.36309535573037,0.9512407096350473,0.0,0.9689293451532522,0.0,0.0,3.61092463312956,30.9
578,4,252.33034153577682,0.950838930797149,0.0,0.9313243716129825,0.0,0.0,3.6605231745598643,31.3
579,4,257.54857769641484,0.950152354131967,0.0,0.9692667303721716,0.00798611111111111,5.87585618645931,3.69247620473347,31.8
580,4,264.5952077427865,0.9507504926696042,0.0,0.9858163004645003,0.0,0.0,3.628433088754296,31.1
581,4,228.84278388098537,0.9510031613346616,0.0,0.9448489651939749,0.0,0.0,3.596668872897781,31.3
582,4,238.1623178122177,0.9505676316147565,0.0,0.9244605039161042,0.00034722222222222224,0.39478682306816804,3.5681262049964295,31.0
583,4,224.90391571085837,0.9505952221030918,0.0,0.9706791554259887,0.0,0.0,3.55805229008782,31.1
584,4,273.6102927528468,0.9500765365720713,0.0,0.9652126199874325,0.0,0.0,3.6471620756173464,31.3
585,4,268.3828332279266,0.9501766782597922,0.0,0.9686042859817336,0.001736111111111111,0.7173206773802395,3.630139773005019,31.1
586,4,260.3176948587561,0.9505662961526256,0.0,0.9631102739985621,0.00034722222222222224,0.8226546951316837,3.6204190024052885,30.9
587,4,258.5305104684227,0.9503160694703763,0.0,0.9437717079530665,0.00034722222222222224,0.788976921635458,3.6729962164855214,30.7
588,4,241.6523107136182,0.9506686205652563,0.0,0.9604813845715536,0.0,0.0,3.603354613004959,30.8
589,4,277.21721641967383,0.9506356417592318,0.0,0.9734560030402749,0.00034722222222222224,1.7589536657217175,3.7134713733469176,30.9
590,4,263.38082104866527,0.9502891758021765,0.0,0.9799405428031865,0.0020833333333333333,1.6189415925856603,3.7013114672293423,30.8
591,4,288.2580753023356,0.9502618441788441,0.0,0.9753284747628975,0.001388888888888889,2.1733945728419783,3.666130390194615,30.9
592,4,273.794764445289,0.95042646043102,0.0,0.9794322577952282,0.00034722222222222224,0.0,3.6461867440217595,31.1
593,4,260.0612641367564,0.9503715561801693,0.0,0.9690758001683702,0.00034722222222222224,0.6796940175814855,3.641463009725901,31.1
594,4,283.1126294142449,0.9501629322941986,0.0,0.9810929188801225,0.0006944444444444445,1.7386513695424184,3.618136387446188,31.3
595,4,282.1822772032362,0.9500486874090639,0.0,0.9881254463146604,0.001736111111111111,3.06412215764778,3.6563033820131556,30.9
596,4,277.1078570350432,0.950126907931006,0.0,0.9854478583974344,0.003125,1.6099205256953828,3.654728522857209,31.2
597,4,284.696447672212,0.9505914491727558,0.0,0.9596157078297896,0.00034722222222222224,0.7697940887299186,3.627060478002778,30.8
598,4,297.71096212457513,0.9506131123990766,0.0,0.9913252840427873,0.0,0.0,3.7003860831843385,30.3
599,4,250.43142602347277,0.9504579983206644,0.0,0.9620174696801567,0.00034722222222222224,0.0,3.638153046401863,30.8
