episode,stage,daily_cost_usd,min_voltage_pu,violation_rate_pct,service_quality,q_activation_freq,curtailed_kwh,peak_mw,wall_s
464,4,343.57830263539887,0.9500066481947111,0.0,0.9831085093135984,0.02361111111111111,0.0,3.6483639473177814,30.2
465,4,319.3033903064358,0.9500079516451326,0.0,0.9619196221980141,0.027777777777777776,0.0,3.6543838831944826,30.5
466,4,332.50022316158845,0.9500074335877623,0.0,0.9618626689625221,0.021875,1.1910632830124372,3.6438864274198943,30.4
467,4,325.54180836060135,0.9500010549692216,0.0,0.986304502184091,0.017013888888888887,0.0,3.6210313881606515,29.9
468,4,321.0433057990511,0.950077115233188,0.0,0.9749372511766284,0.02638888888888889,0.0,3.604498505471669,31.0
469,4,328.05437033341667,0.9501038936540062,0.0,0.9860882250545464,0.026041666666666668,3.9603701195579495,3.624232514628753,30.7
470,4,326.3980565891974,0.9500318253768605,0.0,0.9949052137243942,0.027777777777777776,7.148600740564969,3.5875061658074485,31.1
471,4,329.59797782603505,0.9500022553870929,0.0,0.9903579694427753,0.024652777777777777,0.0,3.5923321695719577,30.3
472,4,321.9272516762054,0.9500826787787784,0.0,0.959359237016921,0.006944444444444444,0.0,3.604340129299163,29.5
473,4,319.9878265145419,0.9501838403531422,0.0,0.9954757509647596,0.001388888888888889,0.0,3.6217286154474935,29.4
474,4,318.1780469173772,0.9500278586171298,0.0,0.9849671701458335,0.014583333333333334,0.0,3.6208552680085564,29.9
475,4,333.2918228460085,0.9500960699921895,0.0,0.9803125609086447,0.008333333333333333,0.0,3.615669242512808,29.5
476,4,322.0013919899076,0.9500115729092816,0.0,0.9789695582448089,0.017361111111111112,0.0,3.5960876503249235,30.0
477,4,316.63360620087764,0.9500380057975252,0.0,0.9754816011099824,0.021527777777777778,1.2312684949787225,3.642780692748972,30.2
478,4,304.43135692927433,0.9500288189435843,0.0,0.975775806118563,0.00798611111111111,0.0,3.579602127942826,29.5
479,4,327.21436221522373,0.9500048936797252,0.0,0.9540213091081087,0.04756944444444444,1.8732237707927915,3.6295836513739315,32.6
480,4,328.62291744241463,0.9500322154979738,0.0,0.9805808283535336,0.024305555555555556,0.0,3.6275833378988898,30.5
481,4,318.0275808898694,0.9500620929566973,0.0,0.9998037160929942,0.0,0.0,3.61105773125656,29.1
482,4,305.6552170630458,0.9501180925124504,0.0,0.9561923237985708,0.001388888888888889,0.0,3.567754324326807,29.2
483,4,310.650604591825,0.9500413319170417,0.0,0.9923616788811682,0.017361111111111112,0.0,3.6333780700431952,30.0
484,4,318.00421518788966,0.9500024297323173,0.0,0.9561254760950754,0.006944444444444444,0.6402132546135704,3.613819923496737,29.7
485,4,323.67018256312747,0.9501354771546069,0.0,0.9898850863888925,0.021875,0.0,3.571805399968141,30.1
486,4,342.57738026138986,0.950117331410734,0.0,0.9935499698688127,0.002777777777777778,0.0,3.590913928293501,29.2
487,4,353.2335783794011,0.9500544719622968,0.0,0.9943607399054732,0.050694444444444445,3.3368454121061824,3.7080104900666777,32.7
488,4,305.40290775265595,0.9501889438365413,0.0,0.9984311055008422,0.005208333333333333,0.0,3.572939846792616,29.3
489,4,332.50424590213936,0.9500109498536297,0.0,0.9607532188639569,0.03159722222222222,2.6447772278319026,3.582047103381046,31.0
490,4,325.21929627806566,0.9500030329595103,0.0,0.992795456813343,0.01423611111111111,0.0,3.5816894459561714,29.6
491,4,343.30205769053424,0.9500101500257501,0.0,0.969791658456318,0.01840277777777778,0.0,3.6545053429604626,30.0
492,4,319.25295801780817,0.9500696379204417,0.0,0.9781022371940952,0.002777777777777778,0.0,3.570159068546082,29.1
493,4,319.58417384021993,0.9500612545431498,0.0,0.9978709411757971,0.02013888888888889,3.722410024328983,3.5855551231829903,30.1
494,4,308.76099282466333,0.9500278390426493,0.0,0.9610679201283353,0.0045138888888888885,0.0,3.635865811647775,29.4
495,4,339.7022990596491,0.9500236577555136,0.0,0.9631336678160909,0.024305555555555556,0.0,3.6279338881258267,30.2
496,4,324.72644047991844,0.9501416122802268,0.0,0.9841191720850587,0.004861111111111111,0.0,3.635458420985729,29.3
497,4,289.8817394748159,0.9501271773185086,0.0,0.9495250418828124,0.006597222222222222,0.0,3.5832219081222245,29.3
498,4,310.6527269123578,0.95017902774918,0.0,0.9817193031725965,0.0038194444444444443,0.0,3.5634386714676864,29.4
499,4,329.4572024486996,0.9500218340960572,0.0,0.9794183177492835,0.03229166666666667,0.958164851769585,3.636642543590465,30.5
500,4,300.60406291971685,0.950009279117026,0.0,0.9772031826480578,0.03333333333333333,0.0,3.641561186610471,30.8
501,4,332.70711372214015,0.9500619763041537,0.0,0.9431284682414877,0.024652777777777777,2.6231407576918575,3.6636412210978198,30.5
502,4,335.76305027158924,0.9500018917110029,0.0,0.9737836254949532,0.036458333333333336,3.2394360160932756,3.6671573766136105,30.9
503,4,312.2895131138069,0.9502628939507651,0.0,0.9932740094392508,0.007638888888888889,0.0,3.6186889343169217,29.4
504,4,322.6865659426776,0.9500108459198134,0.0,0.9818671483614522,0.019097222222222224,0.0,3.6317501562954404,30.4
505,4,317.4979781706267,0.9501088895701008,0.0,0.9873050928967002,0.006944444444444444,0.0,3.602561650209681,29.3
506,4,316.86467000838,0.9500926061882216,0.0,0.965036603739427,0.020833333333333332,0.0,3.6006317593643526,30.1
507,4,309.53515375685936,0.9503635318273127,0.0,0.9687903850464189,0.0,0.0,3.542713849978065,29.0
508,4,318.01301516952867,0.9500340263643948,0.0,0.980537375488016,0.0375,2.5976762473477866,3.624482435178119,31.3
509,4,312.5955564517596,0.9500224362666739,0.0,0.968315054863843,0.022569444444444444,0.0,3.636166910635728,30.0
510,4,326.7274451788714,0.9500134729247897,0.0,0.9899854586495802,0.017708333333333333,3.2515514552118527,3.6621156196019267,29.9
511,4,333.8411511789632,0.9500963101218607,0.0,0.977439160811276,0.01875,2.817361864535208,3.6611828492862504,30.2
512,4,330.8175814641349,0.9500050608646465,0.0,0.9714294649445793,0.028125,1.2972991585713518,3.6972848559127605,30.4
513,4,313.6581126793553,0.9500001747570477,0.0,0.9850044112281479,0.004861111111111111,0.0,3.6913981436740912,29.2
514,4,332.1969001795052,0.9500647648431054,0.0,0.9876022100724415,0.016319444444444445,1.5466208798978276,3.6306737618210185,29.8
515,4,310.4277202456009,0.950046724461171,0.0,0.9813871035449273,0.021180555555555557,0.0,3.667988074018327,30.4
516,4,324.4000045023199,0.9502617831398498,0.0,0.9968698975642475,0.0010416666666666667,0.0,3.620504156156745,29.1
517,4,348.0270331543183,0.9500032199951095,0.0,0.9994833336196909,0.035416666666666666,0.7215968349464703,3.6660185117733093,30.6
518,4,311.71761664137836,0.9501792708351693,0.0,0.9786506924781554,0.015277777777777777,1.128348298711287,3.585343314423377,30.0
519,4,319.99837373992585,0.9500331170886108,0.0,1.0,0.006597222222222222,0.0,3.568813121523095,29.4
520,4,324.0553704657511,0.9500179212031832,0.0,0.9845978279737343,0.04236111111111111,15.183600860412264,3.6554894306057326,32.1
521,4,321.1296666264925,0.950017321410395,0.0,0.9789602233787132,0.017361111111111112,0.0,3.6070584093921574,29.9
522,4,332.992482769637,0.9500304099648028,0.0,0.9968992971483083,0.03090277777777778,3.91127398808117,3.659858437642341,30.9
523,4,321.6482987740968,0.9500167522865303,0.0,0.973816994372895,0.024305555555555556,1.1562058680489427,3.635684435933753,30.3
524,4,332.8239784188778,0.95002140889106,0.0,0.977388116101253,0.043055555555555555,20.233775338661847,3.650260987278186,31.7
525,4,330.35512157880004,0.9500010594427271,0.0,0.9992682928274786,0.011111111111111112,0.0,3.5620909917397676,29.6
526,4,329.3653991350481,0.9500219925344536,0.0,0.9692188304224968,0.04097222222222222,10.612257385517395,3.6585901721476133,31.9
527,4,325.0549189273211,0.9500056381138249,0.0,0.969306615213517,0.035416666666666666,1.1798618292725362,3.602427211713158,31.3
528,4,332.3245765550455,0.9501258548243304,0.0,1.0,0.0125,0.0,3.6633461540056675,29.6
529,4,317.96700898807444,0.9500022690282125,0.0,0.97853149319659,0.026041666666666668,1.1525114646386494,3.613028213231729,30.7
530,4,333.51555674913266,0.9501181434694549,0.0,0.9867820755524084,0.03090277777777778,4.008112064952621,3.6065509664647517,30.7
531,4,331.3351312973042,0.9500271240765527,0.0,0.939354727700886,0.03680555555555556,6.234608384765557,3.6418891019556487,31.0
532,4,310.44161594720765,0.9500598533635999,0.0,0.9752081894446574,0.006597222222222222,0.0,3.594670063992977,29.3
533,4,311.72357331433216,0.9501731119598643,0.0,0.971613681191419,0.011111111111111112,2.3079589040243773,3.5987824048420642,29.9
534,4,325.6822726797154,0.9500140432924224,0.0,0.9848752133802015,0.003125,0.0,3.6252973623505347,29.2
535,4,311.23661661168563,0.9500383277080616,0.0,0.9577243767976672,0.029861111111111113,4.933316300345403,3.599582171853848,30.5
536,4,326.74822610078377,0.950000070819078,0.0,0.9855730735701469,0.005208333333333333,0.0,3.645773725927298,29.4
537,4,316.7033137674752,0.9500720750480711,0.0,0.9785069029524086,0.004166666666666667,0.0,3.6078568241664906,29.5
538,4,319.7957899673157,0.9500535394996182,0.0,0.9476177506200161,0.018055555555555554,1.4098467153521446,3.6411052394663845,30.0
539,4,316.32150514299167,0.9500452139623533,0.0,0.9944196166830231,0.033680555555555554,3.376468553311012,3.59489696703096,31.3
540,4,315.78247175232303,0.9500088051274068,0.0,0.9677599468917487,0.03576388888888889,0.0,3.6137972978280515,31.7
541,4,323.47857009052456,0.9500779981329307,0.0,0.9521356758128751,0.0375,11.643591356555227,3.6230428161700496,31.2
542,4,329.0484621688098,0.9500266219940802,0.0,0.9576354042769825,0.012152777777777778,0.0,3.65012787015472,29.5
543,4,339.1474714713839,0.9500135004626726,0.0,0.9891630251376933,0.021527777777777778,5.589620455719571,3.64182347007192,30.1
544,4,313.18663334822935,0.950009270761799,0.0,0.998188487610222,0.03333333333333333,0.0,3.5757563309187206,30.7
545,4,296.83533958153475,0.9503126383232551,0.0,0.9878524736286567,0.008680555555555556,0.0,3.5483055963090075,29.4
546,4,311.06927532195965,0.9501305298483427,0.0,0.9786954161228024,0.004861111111111111,0.0,3.642204627747231,29.3
547,4,315.0677027053543,0.9501067546765412,0.0,0.9568553169711022,0.00034722222222222224,0.0,3.5662909914790037,29.2
548,4,331.0573199733022,0.9500189572395693,0.0,0.9620612702866873,0.0375,4.961549350189104,3.65473024861837,31.1
549,4,312.75383672434225,0.9500266287192165,0.0,0.9734766906524773,0.018055555555555554,0.0,3.6339459051036047,29.8
550,4,285.72312649452135,0.950043886940896,0.0,0.9484672313543235,0.009027777777777777,0.0,3.5985307604276584,29.5
551,4,322.4333487342567,0.9500170377437221,0.0,0.9806049395184148,0.04375,14.257592678310905,3.624773147574762,32.3
552,4,314.641930111447,0.9500592753623995,0.0,0.9757569312283201,0.03333333333333333,1.0820939004944408,3.6051574862817226,30.9
553,4,298.74947894030987,0.9500167702872974,0.0,0.9705259796574871,0.010763888888888889,0.0,3.5968357746601556,29.5
554,4,306.1103387435556,0.9511671220709185,0.0,0.9812391249950184,0.0,0.0,3.563565377143744,29.1
555,4,323.482687978821,0.9500238939512293,0.0,0.9941160749392557,0.057291666666666664,13.79649337725001,3.6192902143982058,33.3
556,4,329.2087806813403,0.9502443585326934,0.0,0.9367102870302123,0.0024305555555555556,0.0,3.624988738759888,29.1
557,4,301.4076386431497,0.9500687818121123,0.0,0.9769026479747283,0.008333333333333333,0.9238574023391853,3.6117326442209663,29.4
558,4,308.47253148924455,0.9500028773326537,0.0,0.9626798192730222,0.030208333333333334,1.4374564120902136,3.6493364060715265,30.4
559,4,316.5480016371601,0.9502263612663359,0.0,0.9725529989114229,0.0024305555555555556,0.0,3.5974399086932087,29.4
560,4,328.221273301601,0.9500129315710591,0.0,0.9532839292963798,0.019444444444444445,2.447191308894719,3.7484424174240702,29.9
561,4,321.99453723123105,0.9500644251676268,0.0,0.9980959255449872,0.014930555555555556,0.0,3.6587042052749776,29.7
562,4,344.5575008728758,0.9500081208493852,0.0,0.9967229697681704,0.04097222222222222,12.9074134865291,3.6940004447381662,31.6
563,4,310.5285362335297,0.9500057164912453,0.0,0.9722677935843217,0.024652777777777777,0.0,3.5963870554847874,30.6
564,4,314.88485151446855,0.9500027568147745,0.0,0.9944885650329164,0.022222222222222223,3.143840639941762,3.607181530437657,30.2
565,4,316.8305039914949,0.950084276741369,0.0,0.9846984308985677,0.012152777777777778,1.1905403633396834,3.660522724261177,29.7
566,4,337.6319942996376,0.9500193051043454,0.0,0.9768313839638064,0.03576388888888889,0.0,3.6379098975139805,30.6
567,4,310.4918211806117,0.9500555279397095,0.0,0.9676445437076927,0.022916666666666665,0.0,3.6190409511735635,30.6
568,4,312.17264472603733,0.9500368821286596,0.0,0.9814318455114739,0.005208333333333333,0.0,3.7132459360035126,29.4
569,4,317.74599266620555,0.9501317715703947,0.0,0.969397264029144,0.011458333333333333,0.0,3.690330649664341,29.7
570,4,319.60192530736447,0.9500103519617911,0.0,0.9884639505042921,0.02673611111111111,0.0,3.6711337064024523,30.5
571,4,327.8047906942477,0.9500573401979938,0.0,0.9849224505381986,0.002777777777777778,0.0,3.567972094171578,29.3
572,4,330.7380996548714,0.9500489255015917,0.0,0.9616170991214918,0.014930555555555556,0.0,3.6321998680736747,29.7
573,4,300.0815921354774,0.9500268641996908,0.0,0.9603454579394785,0.036458333333333336,1.4433818517779329,3.608497613299222,31.5
574,4,313.3559871837033,0.9502688168827341,0.0,0.9712815595714934,0.001388888888888889,0.0,3.644580686126783,29.1
575,4,339.00747734856634,0.9500076993312909,0.0,0.9917523436464282,0.058333333333333334,4.39342136513386,3.6027233452159364,32.7
576,4,306.5992799775504,0.9501029971543844,0.0,0.9686341221749817,0.012847222222222222,0.0,3.573067435449019,29.7
577,4,302.6885580725255,0.9500014093048543,0.0,0.9593386977219709,0.027777777777777776,2.9660399159244433,3.577359925463915,30.6
578,4,314.0947386787639,0.9500256429096908,0.0,0.9650884220499402,0.02048611111111111,0.0,3.645160651142865,30.0
579,4,310.50471536723927,0.9500204138422311,0.0,0.9882982530194847,0.03854166666666667,9.305617054465985,3.658902341842122,31.4
580,4,325.06403363012697,0.9500864766646523,0.0,0.9707107889133259,0.0038194444444444443,0.0,3.6866788590059065,29.4
581,4,309.07514175002524,0.9500344032861541,0.0,0.9508963956198299,0.027083333333333334,0.0,3.615208618967677,30.5
582,4,289.2304117467439,0.9500310678626231,0.0,0.9906787556617167,0.008680555555555556,0.0,3.570789774678237,29.6
583,4,285.0763907608953,0.950187418759945,0.0,0.9721320315484789,0.003472222222222222,0.0,3.568208751014623,29.3
584,4,322.2916806650377,0.9501155899705098,0.0,0.9751133491860371,0.010069444444444445,0.0,3.605564508288178,29.8
585,4,331.2924451462927,0.9500009751394174,0.0,0.973573690333297,0.014930555555555556,0.0,3.6470798911800864,29.8
586,4,320.63796577747956,0.9500201286734582,0.0,0.9916704970160063,0.03576388888888889,1.2655247740720301,3.6830582777810226,31.0
587,4,309.6722173810135,0.9500165827223435,0.0,0.9760410043149818,0.01840277777777778,2.5644427172892277,3.6508062270281325,30.0
588,4,312.53007174903865,0.9500604115680558,0.0,0.994454003652287,0.0125,0.0,3.6275289045824914,29.9
589,4,314.8604854445491,0.9500462137516058,0.0,0.9514487814343044,0.024305555555555556,5.986148156642259,3.6029429681869085,30.6
590,4,303.44279464759904,0.9500867524311473,0.0,0.9739970337306483,0.004861111111111111,0.0,3.705317129939066,29.5
591,4,331.2951470145022,0.9500024614942882,0.0,0.9877712619425654,0.020833333333333332,0.0,3.6287357223796395,30.4
592,4,323.4328394057401,0.9500686734475056,0.0,0.9750820382435719,0.021875,0.0,3.6431620418857733,30.2
593,4,304.7335473095507,0.9500451031023194,0.0,0.9812966088986682,0.030208333333333334,3.249073967275299,3.6098301783896747,31.2
594,4,330.0254868485514,0.9501374386894916,0.0,0.985568837698196,0.001736111111111111,0.0,3.583734674234179,29.2
595,4,319.5079996412222,0.9500308886875595,0.0,0.9750372113887462,0.023958333333333335,1.4080172646981521,3.622935247641058,30.5
596,4,311.02415927234716,0.9500103479738853,0.0,0.9939538947504636,0.014583333333333334,0.0,3.5987966002583724,29.6
597,4,324.7157298213475,0.9500403106021229,0.0,0.9854403780921365,0.0010416666666666667,0.0,3.5566017640519143,29.0
598,4,327.5524299597583,0.9500791272233065,0.0,0.9983417526559578,0.008680555555555556,0.0,3.6527117647640734,29.5
599,4,320.7532106628364,0.9500077137861213,0.0,0.9735190268092788,0.006944444444444444,0.0,3.6368865119746547,29.4
