episode,stage,daily_cost_usd,min_voltage_pu,violation_rate_pct,service_quality,q_activation_freq,curtailed_kwh,peak_mw,wall_s
462,4,344.9609711207695,0.95001065214275,0.0,0.9034238610524363,0.015625,0.0,3.656810128345043,32.4
463,4,340.02535238425753,0.9500070550443802,0.0,0.9299386202840486,0.024305555555555556,0.0,3.6269436125076413,32.8
464,4,356.39050358601355,0.9500002212528853,0.0,0.9442659081339851,0.016666666666666666,0.0,3.696022900821848,32.3
465,4,335.82479053548224,0.9500077693679334,0.0,0.9707763211535976,0.027083333333333334,0.0,3.657400887906327,32.7
466,4,344.3437465472704,0.9501483962339621,0.0,0.9832210838247435,0.019097222222222224,0.0,3.6658477814833867,32.0
467,4,335.3633626598767,0.9500088093323296,0.0,0.9821522021158035,0.021527777777777778,0.0,3.5886124781674003,32.1
468,4,327.94651926804045,0.9500001430216094,0.0,0.9840034106676651,0.021875,0.0,3.6139486897310222,32.9
469,4,339.46230460534446,0.9500521573117157,0.0,0.9517035153658288,0.01840277777777778,0.0,3.6197822610380115,32.7
470,4,307.27885655795944,0.9501423590414527,0.0,0.9468184659404315,0.016319444444444445,0.0,3.5927392954382595,32.6
471,4,337.8994344396597,0.95010115935567,0.0,0.9690710068625258,0.022222222222222223,0.0,3.6233487441398227,32.6
472,4,310.83390830439015,0.950044610197811,0.0,0.9279554098041916,0.005902777777777778,0.0,3.5829037709526466,31.7
473,4,323.50188992796967,0.9505963631606218,0.0,0.9724580142680492,0.00034722222222222224,0.0,3.5526650436702605,31.4
474,4,317.7960928164863,0.9500605673122092,0.0,0.9619386216259886,0.011458333333333333,1.1807968606278962,3.6255736757517405,31.9
475,4,330.01086766740065,0.9500458332493324,0.0,0.9641860922083881,0.007638888888888889,0.0,3.643819809018767,31.6
476,4,335.8624094818979,0.950114587188615,0.0,0.9924313142910857,0.016319444444444445,0.0,3.634757535485192,32.2
477,4,308.9013560639361,0.9500401482179724,0.0,0.9672302574701543,0.010416666666666666,0.0,3.5977465117674936,32.3
478,4,324.2203821935717,0.9500217815393499,0.0,0.9780692681197326,0.00625,0.0,3.620747991955763,32.4
479,4,354.58722676203496,0.9500032621347696,0.0,0.976829265050937,0.05486111111111111,10.93594924854397,3.5990340731465884,35.9
480,4,326.2256382148334,0.9500085490496423,0.0,0.9313754977416757,0.017013888888888887,0.0,3.622916049673427,32.7
481,4,321.73511638963106,0.9502983455902552,0.0,0.9858638684092765,0.0006944444444444445,0.0,3.649421039004754,31.8
482,4,314.21786787449616,0.9503083836839861,0.0,0.9384277144593454,0.0020833333333333333,0.0,3.6133342405325193,32.1
483,4,315.34820394631623,0.950056430559997,0.0,0.951525762572474,0.011805555555555555,1.407238767053296,3.5907410527344754,32.4
484,4,334.3395610190283,0.9500882259572757,0.0,0.9062329594880979,0.009027777777777777,1.4393772573283738,3.6287934204466277,32.6
485,4,323.7604757998261,0.950003094218729,0.0,0.9950012685356194,0.01597222222222222,0.0,3.6280926897732506,32.7
486,4,334.6721489397307,0.9502386543938247,0.0,0.9462894900761825,0.0006944444444444445,0.0,3.5846119755770833,32.3
487,4,377.38480907625245,0.9500483525752335,0.0,0.9552531133805522,0.05,16.05962625452256,3.6484536696669423,35.7
488,4,326.2632420034555,0.9500754290191146,0.0,0.9584374735839503,0.005208333333333333,0.0,3.591027640209598,31.7
489,4,328.6683383583306,0.9500492752830628,0.0,0.9457721758247496,0.029166666666666667,0.0,3.6351495109921483,33.1
490,4,351.64876461582077,0.9500397182535569,0.0,0.9931566011535548,0.011805555555555555,0.0,3.5922326434089804,31.9
491,4,351.2724092484464,0.9500096728136054,0.0,0.9758725102373343,0.016319444444444445,0.0,3.6528110935217333,32.0
492,4,335.1032776613164,0.9500864362419092,0.0,0.9484173568081105,0.003125,0.0,3.6372854984835548,30.6
493,4,335.0175335238646,0.9500489832498868,0.0,0.9721392045919011,0.016319444444444445,0.0,3.634092990095164,31.9
494,4,325.3665919972383,0.9500776202896614,0.0,0.9480878830775638,0.009027777777777777,0.0,3.6752756428461404,30.9
495,4,356.4789436907173,0.9501204769442302,0.0,0.9405540473859839,0.02048611111111111,0.0,3.6502463026418543,31.4
496,4,345.12305285489316,0.9500034035118835,0.0,0.9658064643713997,0.0024305555555555556,0.0,3.6676187482913285,30.4
497,4,309.63066823606664,0.9500282040293778,0.0,0.9673584153618717,0.007291666666666667,0.0,3.6657417999649047,31.1
498,4,342.40481931392435,0.9500348730057298,0.0,0.9507606816364149,0.005902777777777778,0.0,3.582494510637597,30.9
499,4,362.68321511309335,0.9500948400002163,0.0,0.9925056999038189,0.04201388888888889,0.0,3.623693873981959,33.0
500,4,331.0944302048128,0.950007071334597,0.0,0.9820620547279839,0.03993055555555555,2.8085159322810047,3.637169327511343,33.5
501,4,358.51185951632516,0.9500248830933032,0.0,0.9818498562478222,0.030555555555555555,1.585068595739908,3.6671547514435736,32.4
502,4,358.14637796553046,0.9500289192788254,0.0,0.9736060218579878,0.04131944444444444,11.323544706381442,3.658038938766744,33.3
503,4,345.0376694788434,0.9500922447469995,0.0,0.9865067857122949,0.010763888888888889,0.0,3.699737312221432,31.3
504,4,355.4779723635841,0.9500088700892687,0.0,0.9937465938627913,0.034027777777777775,0.0,3.6149135020312473,33.3
505,4,325.45145710884344,0.9500301765663325,0.0,0.9528479580540558,0.005902777777777778,0.0,3.5973117406861697,31.0
506,4,351.6888087263717,0.950119897622671,0.0,0.988804023088159,0.02847222222222222,3.906157717442127,3.662320658517952,32.6
507,4,341.51811790008503,0.950031597137536,0.0,0.9597586824526292,0.003125,0.0,3.57988287251256,30.6
508,4,356.9942593029511,0.9500441826783333,0.0,0.9900512091484638,0.04826388888888889,5.708696815061484,3.635834581528771,34.4
509,4,330.9034688483859,0.9500985962250348,0.0,0.9793881380084105,0.026041666666666668,0.0,3.62564793777405,32.3
510,4,346.63430655483813,0.9500085594900095,0.0,0.9907187050133581,0.017708333333333333,0.0,3.6544692691583256,31.9
511,4,340.32367746699526,0.9500263111739513,0.0,0.9779338380039226,0.010763888888888889,0.0,3.6483426866015725,31.6
512,4,341.68768075883963,0.9500066930180381,0.0,0.9698129456942232,0.025694444444444443,2.42624605170708,3.6390985706373185,32.2
513,4,328.9540057333598,0.9500009185762489,0.0,0.9855499057285041,0.006944444444444444,1.2948342982163674,3.690602546768311,31.3
514,4,352.42546893606266,0.9500842373728602,0.0,0.9909316062118708,0.012847222222222222,0.0,3.6575917830565023,31.5
515,4,339.01651220429005,0.9500461867200991,0.0,0.9613449228617581,0.03333333333333333,1.001359239350546,3.617596218408509,33.6
516,4,347.0657155888756,0.950112767512713,0.0,0.9454478955903414,0.003125,0.0,3.634792019617388,31.2
517,4,370.9752310031873,0.9500829407597915,0.0,0.9522888172153522,0.034027777777777775,1.8773602385025177,3.649276967393177,32.5
518,4,336.43232973878287,0.9500279158799481,0.0,0.9776683720890419,0.017361111111111112,0.0,3.5844504170960714,31.8
519,4,339.99911759599024,0.9500317010143978,0.0,0.9898147243519956,0.007291666666666667,0.0,3.653255683160307,31.7
520,4,357.37651784840875,0.9500083729110593,0.0,0.9910291323156858,0.04513888888888889,12.87273856048727,3.6399245643196627,34.5
521,4,350.40420224838465,0.9500542798094395,0.0,0.9852847106687074,0.016666666666666666,0.0,3.608340576823769,31.8
522,4,346.53349308391273,0.9500468104973333,0.0,0.9912985491979243,0.03229166666666667,0.0,3.6466931477434823,33.1
523,4,331.14649719763,0.950094576933802,0.0,0.9774740496450831,0.027430555555555555,5.179941180448017,3.6354827663963167,32.5
524,4,346.74370171935624,0.9500843835086774,0.0,0.9818400671464721,0.043055555555555555,12.759283762481584,3.633381847902922,34.3
525,4,344.1890882355323,0.9500311884070521,0.0,0.973799207190826,0.009722222222222222,0.0,3.565448746270459,31.2
526,4,351.3827687090941,0.9501200052657718,0.0,0.9679275431001487,0.04618055555555556,18.283038719740073,3.6393683411383106,34.0
527,4,355.78460694105524,0.9500526689711237,0.0,0.9816825069508865,0.04131944444444444,0.0,3.609264408799028,33.0
528,4,349.6917296532115,0.9500084528605375,0.0,0.9910738557472859,0.015625,0.0,3.662460843077571,30.7
529,4,336.6262478026399,0.9500328922535901,0.0,0.9946449377533689,0.024652777777777777,2.295025446505456,3.5647144518709397,31.7
530,4,360.44317787780966,0.9500205493886738,0.0,0.989846845520288,0.029166666666666667,2.5799743191436275,3.636793573798769,31.6
531,4,338.1837493120809,0.9500708972511086,0.0,0.9761498356545121,0.02673611111111111,1.0033641251142273,3.68436305067969,31.3
532,4,322.1727917979965,0.9500420755901181,0.0,0.9794362326415158,0.013888888888888888,2.0974628110273907,3.608406759900752,30.7
533,4,335.8232546970278,0.950027397237829,0.0,0.9677303624049054,0.013541666666666667,1.1938758536026546,3.612982889636577,30.9
534,4,347.58377815041,0.9500804818320282,0.0,0.9695537495565004,0.009722222222222222,1.006142046477672,3.5915268808077356,30.5
535,4,353.3886756713052,0.950035550850567,0.0,0.9763947481275451,0.028125,1.93069264892373,3.577473887270384,31.6
536,4,349.161861712351,0.9500332425818794,0.0,0.9899929905118945,0.00798611111111111,0.0,3.6540922777764036,30.9
537,4,342.5094304476249,0.9500703928643851,0.0,1.0,0.004861111111111111,0.0,3.6372884255509135,30.7
538,4,358.43345103891124,0.9500321474905458,0.0,0.9624244460166445,0.021875,1.5961978491075706,3.620519121280648,31.5
539,4,350.2999976006469,0.9500305207852726,0.0,0.9957179553452966,0.03923611111111111,5.925107048453676,3.6244120845767904,33.6
540,4,342.536290997079,0.9500066025243037,0.0,0.9569431820284592,0.049305555555555554,24.6835286555376,3.597709800756511,34.4
541,4,349.8954918959895,0.9500700867059821,0.0,0.9769347371386511,0.041666666666666664,6.272135396138421,3.6235916414991625,32.4
542,4,367.93730965966023,0.9500004712881043,0.0,0.9774983225482101,0.013888888888888888,0.0,3.620062055642608,30.7
543,4,360.53539007596527,0.9500680251198054,0.0,0.9841987065218938,0.027430555555555555,0.0,3.689508660545412,31.4
544,4,350.4542741498472,0.9500700336870249,0.0,0.9990315686729303,0.035416666666666666,3.4479583903044726,3.6298938022200393,32.6
545,4,351.89955057854536,0.9500407964567561,0.0,0.9996146950803222,0.029861111111111113,3.5574912601610675,3.618585556922774,31.7
546,4,344.3623919316642,0.950079307181736,0.0,0.9455655535718724,0.004861111111111111,0.0,3.6667062828006074,30.7
547,4,351.09652710808706,0.9500617627491642,0.0,0.9606891165197577,0.005555555555555556,0.0,3.6043267763512294,30.8
548,4,379.07285335187834,0.950009990109337,0.0,0.9792504193148491,0.05381944444444445,43.79429023938275,3.630997576671991,34.7
549,4,324.5267574010277,0.9500082010621068,0.0,0.9937630265991433,0.028125,2.3103686901460208,3.620782412293072,32.1
550,4,318.43855434402485,0.9501719773812106,0.0,0.9772694111018364,0.019791666666666666,0.0,3.5863227892716987,31.9
551,4,341.48263667583166,0.9500004318682641,0.0,0.9707570684378365,0.04375,9.161286431339557,3.632257987271078,35.0
552,4,324.68332924468655,0.9500079697813537,0.0,0.9871926987179888,0.01875,0.0,3.612971933451039,32.1
553,4,330.1802320155821,0.950015663572448,0.0,0.9698925582740016,0.01423611111111111,2.1823581992425645,3.6216430140470055,31.8
554,4,336.54080538601374,0.9500928624089601,0.0,0.9989835947829084,0.0,0.0,3.5680082265069557,31.0
555,4,359.936627994673,0.9501390578149318,0.0,0.9972854899512935,0.06076388888888889,9.139697661076404,3.6677495508851465,36.3
556,4,344.0457705836176,0.9502341698890042,0.0,0.973376792576322,0.005902777777777778,0.0,3.690108867797642,30.8
557,4,334.11933610067274,0.9500625969317814,0.0,0.9996544331867468,0.005555555555555556,0.0,3.581559689466657,30.8
558,4,331.7709280979569,0.9500225866852327,0.0,0.9489139015573642,0.027083333333333334,0.0,3.643571557178782,32.3
559,4,333.0088743129402,0.950026675911463,0.0,0.9638336914962237,0.003472222222222222,0.0,3.598812511612243,30.9
560,4,363.3423774505965,0.9500273624214247,0.0,0.9625269913816571,0.02638888888888889,0.0,3.6979039924249104,31.9
561,4,334.6634862457112,0.9500014041165203,0.0,0.955714776742588,0.02048611111111111,0.0,3.6611119231791966,31.8
562,4,365.37128510365784,0.9500174196799485,0.0,0.9607906712382673,0.046875,8.360616460941499,3.67552505992716,33.7
563,4,346.90202095331676,0.9500636330463987,0.0,0.957353856938775,0.03125,1.111645939827027,3.6201004187532546,33.1
564,4,346.90951495711283,0.9500065479584741,0.0,0.9839362638520005,0.02673611111111111,0.0,3.6633015463533356,32.2
565,4,342.98595328374927,0.9500256170249329,0.0,0.9809636979822004,0.010069444444444445,0.0,3.669389297104989,31.7
566,4,349.9769268620103,0.9500359812795554,0.0,0.9863462323062877,0.03229166666666667,0.0,3.6089412614065637,32.9
567,4,350.4123192994838,0.9500070922848054,0.0,0.9712478535396144,0.029166666666666667,0.0,3.6769407604404862,32.1
568,4,326.232644677304,0.9500377151978494,0.0,0.9375801315381489,0.009027777777777777,0.0,3.6614908828837667,31.2
569,4,323.870233700868,0.9500053111090301,0.0,0.9184227672210142,0.008680555555555556,0.0,3.63873778121226,30.9
570,4,324.4725906162651,0.9500136745740579,0.0,0.9650516411475797,0.022916666666666665,0.0,3.6635966144426826,31.8
571,4,332.3183769542628,0.9500566751093846,0.0,0.9958074778011483,0.003125,0.0,3.621934055712869,30.3
572,4,342.0200438840732,0.9500729964967334,0.0,0.9587359619052775,0.02326388888888889,2.746331450542682,3.6730169567797577,31.3
573,4,336.7926365984146,0.9500063829300238,0.0,0.9526828647979736,0.03923611111111111,1.5484308955930606,3.631734623395143,32.8
574,4,332.24876212542904,0.9501237556302621,0.0,0.9534923173857883,0.0024305555555555556,0.0,3.6258506502574743,30.7
575,4,367.94238848893593,0.9500053654219264,0.0,0.9889481914153037,0.05486111111111111,6.243283898883054,3.6533091851688027,34.9
576,4,329.82205050554114,0.9500073183973987,0.0,0.9674562453320023,0.021527777777777778,0.0,3.634371693664595,31.5
577,4,314.34475477019197,0.9500043165126282,0.0,0.9193693561919936,0.024652777777777777,0.0,3.620702308660044,31.9
578,4,348.8862369469892,0.9502202960271628,0.0,0.9406557001430379,0.025694444444444443,1.1914597100464925,3.6380699176352844,31.7
579,4,344.5195705669372,0.95007443807681,0.0,0.9718393180145429,0.03715277777777778,1.5145914725480236,3.6572935689559145,33.3
580,4,335.60377128436295,0.9500682857728159,0.0,0.9599952054492349,0.005902777777777778,0.0,3.6837965876687218,30.8
581,4,330.36563896399065,0.9500034065631041,0.0,0.9791256967677702,0.024305555555555556,0.0,3.6329735442980984,31.7
582,4,312.25651610936524,0.9500029659634346,0.0,0.9785693121291126,0.013194444444444444,0.9376893007617875,3.5977179626745723,31.1
583,4,317.5183915613754,0.9501578307750649,0.0,0.9755377668473985,0.0010416666666666667,0.0,3.536139279845338,30.7
584,4,336.940469929876,0.950034994320064,0.0,0.9623252543584532,0.006597222222222222,0.0,3.6436340303025254,31.8
585,4,357.2810542686962,0.950002407626708,0.0,0.9630181552084676,0.025347222222222222,1.2835697694092003,3.6586944066893294,31.5
586,4,355.7840013135543,0.9501106235098868,0.0,0.9698380510349303,0.04479166666666667,11.320629968075334,3.6707338432998906,32.9
587,4,323.5597987808331,0.95006291222019,0.0,0.9702364055053005,0.020833333333333332,0.0,3.600620396198473,30.8
588,4,330.6744915430711,0.9500201034834311,0.0,0.9355361373956168,0.01597222222222222,0.0,3.609611440035419,30.8
589,4,322.1402285616494,0.9500202847890326,0.0,0.961008652700955,0.022222222222222223,0.0,3.5973196616168646,30.9
590,4,319.5579258745892,0.9500898923680815,0.0,0.9593751076275496,0.00625,0.0,3.651553130999611,30.0
591,4,357.41426585343044,0.9500691480610322,0.0,0.9879863886294067,0.020833333333333332,0.0,3.6352474456141013,30.5
592,4,352.31926663326243,0.9500396649191081,0.0,0.9712804037947588,0.027083333333333334,1.1927772484224126,3.675346437463099,31.4
593,4,333.71142129543506,0.9500274019354027,0.0,0.9908766801196112,0.03298611111111111,3.3117363744592208,3.6797029804078,32.3
594,4,345.1857049289336,0.9500789648415695,0.0,0.9465117162769511,0.007291666666666667,0.0,3.605625460148756,30.0
595,4,326.7402465386399,0.950044119417415,0.0,0.9350512421330407,0.02326388888888889,0.0,3.58888209378019,30.7
596,4,323.9824866834779,0.9500562389196013,0.0,0.9652952996688282,0.015277777777777777,0.0,3.6500302972545615,31.0
597,4,327.10549438138474,0.9500065533283835,0.0,0.9389330220669426,0.002777777777777778,0.0,3.6114714770045095,29.8
598,4,313.6664785291989,0.9500117839582225,0.0,0.9632828608854106,0.0020833333333333333,0.0,3.5788944126418443,29.6
599,4,330.18932770564925,0.9500247969439242,0.0,0.9434990246556633,0.011111111111111112,0.0,3.5937727660094314,30.1
