episode,stage,daily_cost_usd,min_voltage_pu,violation_rate_pct,service_quality,q_activation_freq,curtailed_kwh,peak_mw,wall_s
470,4,282.1295340521673,0.9500364928456899,0.0,0.9671849762407047,0.013194444444444444,1.0107125542981876,3.5680554114251097,32.3
471,4,300.13652554527704,0.950012011910086,0.0,0.9650977982638081,0.015277777777777777,0.0,3.570535940129755,32.0
472,4,288.9956535497951,0.950100955466173,0.0,0.9153378692706827,0.004861111111111111,0.0,3.5943988846169814,31.4
473,4,283.4209582996247,0.9504042059241565,0.0,0.9362972943453444,0.0,0.0,3.55553580950805,31.7
474,4,293.93753214222505,0.950012437551369,0.0,0.9449924591377945,0.009027777777777777,0.0,3.600069215183763,31.8
475,4,299.53223377507186,0.9502120541600267,0.0,0.9466605715292224,0.0010416666666666667,0.0,3.561218905968375,31.4
476,4,300.444767966222,0.9500393380072257,0.0,0.9857207855338833,0.0125,0.0,3.5954753850731604,32.0
477,4,293.09060420553214,0.9501089620743486,0.0,0.956233142522175,0.014930555555555556,1.1259770188345144,3.63228241481436,32.4
478,4,276.9651753980181,0.9501806204833975,0.0,0.9481235444280076,0.0045138888888888885,0.0,3.5690724129568028,31.6
479,4,281.03392063299475,0.950002165075814,0.0,0.9632583807075553,0.033680555555555554,0.0,3.5546552701653704,33.8
480,4,297.1691943268536,0.9500143084266177,0.0,0.9806392645825915,0.014930555555555556,0.0,3.599634616030319,32.2
481,4,285.85538000945616,0.9512888414409317,0.0,0.9418298890135967,0.0,0.0,3.5673307423690583,31.2
482,4,275.8177347637529,0.950307088611441,0.0,0.919120277623162,0.0,0.0,3.524294068524852,31.1
483,4,278.53035287067627,0.9500272827748667,0.0,0.9629839182379566,0.005208333333333333,0.0,3.6103200296814353,31.5
484,4,291.08018656234316,0.9500756643002745,0.0,0.9761588818684761,0.003472222222222222,0.0,3.5892934101612437,31.5
485,4,282.34917461784005,0.9500159595317895,0.0,0.9338295587381574,0.013194444444444444,0.0,3.552003861716733,31.9
486,4,309.44149750093936,0.9503193159066778,0.0,0.9703886901595122,0.0,0.0,3.5484042800780076,31.3
487,4,318.2004839542621,0.9500487926805873,0.0,0.9783210529818582,0.03993055555555555,0.0,3.6872342286520605,34.5
488,4,277.72567925015653,0.9500242728160074,0.0,0.9618149323489975,0.001388888888888889,0.0,3.5473497417980293,31.6
489,4,311.69084768620735,0.950153955202007,0.0,0.9763726471373149,0.025347222222222222,1.4178522959097792,3.6227393286653027,33.2
490,4,313.74678032134625,0.9500546191879727,0.0,0.9695332218684087,0.007291666666666667,0.0,3.5812251526824146,31.6
491,4,321.4132032110111,0.9500414006628782,0.0,0.9786053215634192,0.009027777777777777,0.0,3.6554589159516486,32.0
492,4,302.0232858363077,0.9500557725397996,0.0,0.971818797380791,0.001736111111111111,0.0,3.588300077433309,31.3
493,4,302.7074240377026,0.9500084776321824,0.0,0.9824807236282783,0.0125,0.0,3.623520199940841,32.0
494,4,292.0702509736018,0.9500269729930598,0.0,0.920569168862396,0.002777777777777778,0.0,3.5927462187793804,31.6
495,4,327.31969445562396,0.9500036834547028,0.0,0.9509308777840223,0.021527777777777778,0.0,3.6284747067922467,32.6
496,4,318.1170263226634,0.9500430678256694,0.0,0.9572540908175853,0.006597222222222222,0.0,3.6251524398228523,31.4
497,4,282.91532568269986,0.9501288084136147,0.0,0.9232454060923373,0.007291666666666667,0.0,3.5803488942068187,31.9
498,4,308.44378457630773,0.9500162464382902,0.0,0.9757703444553321,0.005902777777777778,0.0,3.58463862282455,32.1
499,4,317.7995243990024,0.9500579465880972,0.0,0.9876056519174574,0.03125,1.3687984053477973,3.6154637850390468,33.0
500,4,295.49809561897865,0.9500488501763517,0.0,0.9791650987146715,0.03263888888888889,3.2231574448129137,3.6373126646371903,33.5
501,4,323.3525802144054,0.9500056164989454,0.0,0.9408341908456138,0.023958333333333335,0.0,3.65767270190674,32.5
502,4,320.3573624286946,0.9500182751736619,0.0,0.9685427756538636,0.03611111111111111,7.319965622622331,3.638893034645803,33.1
503,4,306.8374209121097,0.950183746291141,0.0,0.9608279538763909,0.008333333333333333,0.0,3.6084629309778977,31.4
504,4,310.61706860201787,0.9500269237273912,0.0,0.976703874012194,0.02326388888888889,0.0,3.6203236652032214,32.5
505,4,298.88186429230495,0.950051643934541,0.0,0.9717392252852166,0.007638888888888889,0.0,3.5890329883037526,31.1
506,4,315.14583919451104,0.9500051273408102,0.0,0.9980624187090279,0.02326388888888889,1.341770056294235,3.5991377607693393,31.8
507,4,304.36993539176467,0.9505123433914584,0.0,0.9487815973675324,0.00034722222222222224,0.0,3.5560042573350796,30.5
508,4,314.6774521225704,0.9500196897703991,0.0,0.9662298125798936,0.03680555555555556,3.7967233836897636,3.6067674272837706,32.9
509,4,307.4895501263959,0.9500208745121698,0.0,0.9828788440514277,0.025694444444444443,0.0,3.635841244614161,31.7
510,4,305.4429192687578,0.9500603074356314,0.0,0.9849716112607614,0.013194444444444444,0.0,3.602166457222365,31.2
511,4,315.1789614329987,0.9500760655098122,0.0,0.9546053457821428,0.015625,1.037173035768129,3.6310825232293507,31.2
512,4,311.52184898278,0.9500390107474366,0.0,0.9916901270595119,0.02326388888888889,1.187328416060011,3.6642936331593585,31.4
513,4,297.0958901609645,0.950136998357093,0.0,0.9754383006658488,0.003125,0.0,3.6806185586804343,30.0
514,4,309.5838428556656,0.950009860418988,0.0,0.9793435089667551,0.011805555555555555,0.0,3.619462604470229,30.4
515,4,291.8805223932244,0.9500156264857246,0.0,0.9412486411984867,0.01840277777777778,0.0,3.635725348085667,30.9
516,4,306.9721198912272,0.9501444897963041,0.0,0.9666679137772034,0.00034722222222222224,0.0,3.60952477095729,30.5
517,4,338.5967870188809,0.9500467217803912,0.0,0.9669557452215997,0.029166666666666667,0.0,3.6341547569531585,32.3
518,4,293.2243071358146,0.9500451340003344,0.0,0.9468373918836971,0.0125,1.0545753022428,3.572823538880988,30.4
519,4,303.3591162699266,0.9500993064076083,0.0,0.9612411421683857,0.005208333333333333,0.0,3.557959034061559,29.9
520,4,311.9730810369248,0.9500035476566088,0.0,0.9826149170019222,0.03680555555555556,2.8180396177183753,3.655312154539865,32.8
521,4,305.4359416646061,0.950028957324276,0.0,0.969736255732415,0.010416666666666666,0.0,3.6074132630345215,30.3
522,4,311.88354810562186,0.9500127216590543,0.0,0.9837955539197221,0.022222222222222223,2.665496326886115,3.651706341195826,31.0
523,4,306.65354441759075,0.9500203418878035,0.0,0.9854961315349952,0.021527777777777778,0.0,3.602668660342314,31.0
524,4,310.51141152329933,0.9500027514286904,0.0,0.9635256471990988,0.03576388888888889,9.639797892325214,3.6834455873853598,32.2
525,4,315.0533422332553,0.9500139043204705,0.0,0.9696364392186412,0.007638888888888889,0.0,3.5513225286089036,29.9
526,4,314.6996542497591,0.9500539724996995,0.0,0.9712348459453691,0.036458333333333336,7.230655915602867,3.6470719240225855,32.4
527,4,307.1999809642574,0.9500127512561526,0.0,0.9712201117108025,0.030555555555555555,0.0,3.589784274688431,31.8
528,4,327.9961004767164,0.9501401289619513,0.0,0.9644762633440923,0.011458333333333333,0.0,3.6637954399131156,30.3
529,4,304.9049317966377,0.9500495228814557,0.0,0.9361633167461214,0.025347222222222222,1.120610716126543,3.5909325512310626,31.2
530,4,319.3221950819762,0.9500144188295868,0.0,0.9689963045248782,0.028819444444444446,3.7784314212352768,3.587416619134016,31.7
531,4,329.3105201025794,0.9500095662324095,0.0,0.977871028317867,0.034722222222222224,4.8578026110095704,3.652794071118486,32.4
532,4,299.2156494781274,0.9500052296250656,0.0,0.9775213886209326,0.004166666666666667,0.0,3.5950333173298414,30.1
533,4,299.6447813291851,0.9500728346830251,0.0,0.946668619575405,0.009027777777777777,1.0441471887949976,3.5658327258769065,30.7
534,4,309.7740301691613,0.9501246550366076,0.0,0.9861284538214763,0.0024305555555555556,0.0,3.6142469827613346,30.4
535,4,300.9077967055356,0.9500046476210443,0.0,0.9479859593533553,0.025347222222222222,2.9276430811782848,3.590405496042383,31.4
536,4,307.6510451709571,0.9501430921817906,0.0,0.9753606194339629,0.0038194444444444443,0.0,3.617715493423443,30.3
537,4,301.13889539534546,0.9500374196558271,0.0,0.9610235846141119,0.0020833333333333333,0.0,3.5861471095407,29.9
538,4,300.85637260454683,0.9502370923866198,0.0,0.9689266332470141,0.016319444444444445,0.0,3.6094688097126966,31.3
539,4,294.2572328646961,0.9500391996149185,0.0,0.9695302361983117,0.03263888888888889,2.1493894124178508,3.575155797845368,31.9
540,4,300.43066858337306,0.9500562599391759,0.0,0.9502244870018896,0.03263888888888889,0.0,3.59157906091651,31.7
541,4,320.87230155874505,0.9500469806083113,0.0,0.9690166735481512,0.03680555555555556,13.922291606956746,3.6066925246530177,32.6
542,4,315.93522504978654,0.950121270214651,0.0,0.9750361465400404,0.009722222222222222,0.0,3.6180597653284785,30.3
543,4,324.77794328345095,0.9500558811173132,0.0,0.9832254298281835,0.02048611111111111,3.9064993822868,3.627825801970733,30.9
544,4,303.2834592618892,0.9500096534345742,0.0,0.966963467970032,0.03263888888888889,0.0,3.5760664454852704,31.4
545,4,293.92281566442455,0.9500370904851995,0.0,0.9754366481339641,0.010069444444444445,0.0,3.567956784442196,30.4
546,4,308.18596219050124,0.9500055565105547,0.0,0.9533042926027894,0.0038194444444444443,0.0,3.6442103567194675,30.0
547,4,313.97114760053125,0.950257369251521,0.0,0.9481997546800616,0.0006944444444444445,0.0,3.5450916012247906,29.8
548,4,324.0418312117656,0.9500030788895575,0.0,0.9808732914158151,0.04027777777777778,4.806872130149061,3.644915173339542,32.3
549,4,294.3474093710254,0.9500081210551528,0.0,0.9444178233621592,0.01840277777777778,0.0,3.605038407982516,30.8
550,4,287.54355799273935,0.9500163206288215,0.0,0.9669670110774714,0.010763888888888889,0.0,3.5876387684952173,30.2
551,4,317.12923217226864,0.9501428331125003,0.0,0.9610523559562061,0.04513888888888889,14.33896991705678,3.6340763835471974,33.6
552,4,318.7299608337813,0.9501306617835272,0.0,0.9796184418119688,0.036458333333333336,1.0818981837983213,3.6050987712728864,32.0
553,4,297.92417308161544,0.9500175720676873,0.0,0.9542322171074197,0.013541666666666667,0.9802286923348551,3.572492389558816,30.5
554,4,305.2059858675266,0.9507780789684787,0.0,0.9681277562779943,0.0,0.0,3.573230452169361,29.9
555,4,319.7296691608055,0.9500148372644016,0.0,0.9942115685651916,0.05798611111111111,8.683061267595317,3.6204473386840808,34.6
556,4,321.8698877076123,0.9501372315715928,0.0,0.9745661978378491,0.001736111111111111,0.0,3.6164801949474117,29.8
557,4,299.60586039947924,0.9500829249635881,0.0,0.9731873546351514,0.008680555555555556,0.9248642939004275,3.6124044096711283,30.4
558,4,302.3588226304948,0.9500209840742431,0.0,0.9470450042857845,0.022222222222222223,0.0,3.646838711196664,31.3
559,4,310.6536501777454,0.9501056006088645,0.0,0.9492181266963896,0.0024305555555555556,0.0,3.580257534918786,30.0
560,4,326.0514579897798,0.9500073336980241,0.0,0.9744649264880701,0.02326388888888889,4.079487555096287,3.7047968365892032,30.9
561,4,317.10096227209704,0.9500063832474093,0.0,0.9669059942488073,0.013888888888888888,0.0,3.6570663200681963,31.4
562,4,333.10905560041726,0.9500604887840426,0.0,0.9468338415700117,0.036458333333333336,3.884017873235454,3.6736268234270955,32.9
563,4,306.1369081065355,0.9500213800542014,0.0,0.9578619508113154,0.022222222222222223,0.7944702696649022,3.5735016988424446,32.0
564,4,306.24538213820205,0.95002266897397,0.0,0.9865220863832125,0.01875,0.7211441905834917,3.588977394788644,31.5
565,4,323.012873840164,0.9500608152868857,0.0,0.9834391263049147,0.013888888888888888,1.2265502700283226,3.661549898266378,31.7
566,4,329.61830762425666,0.9500297037819566,0.0,0.9500461520935923,0.036458333333333336,0.0,3.6487450606750174,32.3
567,4,325.99689196809624,0.9500180393671113,0.0,0.9752542374935868,0.03263888888888889,0.0,3.6289900900259853,32.8
568,4,317.8811440895511,0.9500036098115461,0.0,0.948529230041392,0.005902777777777778,1.542271817220318,3.685096646587328,31.1
569,4,316.43323279523077,0.9500402386272889,0.0,0.9698488911479767,0.012152777777777778,0.0,3.679242004389483,31.4
570,4,308.55234372222054,0.9500547083482794,0.0,0.9799295601017343,0.026041666666666668,0.0,3.6498014778327197,32.0
571,4,315.97346415069717,0.9500714875869058,0.0,0.9827600232118622,0.002777777777777778,0.0,3.5691398358607547,30.8
572,4,328.7197561472921,0.950059352866967,0.0,0.9768328160406454,0.016666666666666666,0.0,3.6111114800754165,31.5
573,4,305.9454959890117,0.9500585069848724,0.0,0.9316686895826815,0.036458333333333336,0.0,3.6043933942915096,33.3
574,4,310.2800663103633,0.9500426764674603,0.0,0.9459661467844643,0.001388888888888889,0.0,3.6453782292322687,30.5
575,4,324.9052183210051,0.9500593315950849,0.0,0.95437505498032,0.05243055555555556,1.4050869264651675,3.581812425072809,34.2
576,4,301.66386597748453,0.9501155638922211,0.0,0.977864945999183,0.0125,0.0,3.55549672088751,31.2
577,4,295.3017446608755,0.9500532404113309,0.0,0.9739795657302968,0.021875,0.0,3.615204177143434,31.3
578,4,309.63451855702385,0.9500299193386531,0.0,0.9658816416678617,0.022569444444444444,1.0127220364473326,3.6460173916436807,31.4
579,4,301.7052845092694,0.9500581032691788,0.0,0.9904733729214124,0.034027777777777775,2.4483936266410606,3.6598686031362795,32.6
580,4,324.2617092437878,0.9502257986624164,0.0,0.9860605227598375,0.004166666666666667,0.0,3.6768275131932056,30.8
581,4,309.9494987760758,0.950033684936924,0.0,0.942957996979636,0.026041666666666668,0.0,3.6264521707955937,31.8
582,4,279.8137858564516,0.9500886810263734,0.0,0.943721559302045,0.008333333333333333,0.0,3.561458902652792,30.8
583,4,278.1431443167343,0.9502985873663186,0.0,0.9594182657162443,0.0020833333333333333,0.0,3.558125071256325,30.8
584,4,315.5347570642704,0.9500045948202391,0.0,0.9561804429579024,0.011458333333333333,0.0,3.5869990806533187,30.9
585,4,321.3322588628229,0.950020354807674,0.0,0.9400084799010127,0.013194444444444444,0.0,3.636552397540278,31.1
586,4,310.590606942534,0.95012770747253,0.0,0.9972613688032901,0.033680555555555554,0.0,3.6717262426478916,32.6
587,4,308.55669928778957,0.9500348214501342,0.0,0.9839933779669772,0.02013888888888889,2.565976238412859,3.6513579681605215,31.5
588,4,302.07665479816103,0.9500063712699754,0.0,0.9676881348063503,0.011805555555555555,0.0,3.6170390220974165,30.7
589,4,302.48193724829883,0.9500853423515266,0.0,0.9527204339458927,0.02013888888888889,1.1579445244663018,3.5918847804416387,32.0
590,4,294.01400145836345,0.9501927084231779,0.0,0.9871913860017012,0.005555555555555556,1.11331834938779,3.6784260630805217,30.6
591,4,318.6024875898838,0.9500275423495768,0.0,0.9759729215563302,0.019791666666666666,0.0,3.599411930278435,31.4
592,4,324.6721773471442,0.9500742625419955,0.0,0.9931512335454353,0.022916666666666665,0.0,3.6231235750173636,31.6
593,4,295.8710553081653,0.9500160997645407,0.0,0.983159822576563,0.029166666666666667,0.0,3.619834588331337,32.7
594,4,313.58850298110826,0.9500071724486187,0.0,0.9847726387873961,0.001388888888888889,0.0,3.563518430877892,30.5
595,4,306.48110789821055,0.9501277492741943,0.0,0.9836819051576748,0.02361111111111111,0.0,3.60279237773287,31.7
596,4,301.6922616870565,0.9500028209269983,0.0,0.9831873545967452,0.010763888888888889,0.0,3.5589603264901464,30.6
597,4,301.8475443647935,0.9501547080548626,0.0,0.9550488085123112,0.0006944444444444445,0.0,3.5102865357069626,30.6
598,4,303.1754840554594,0.9500476948820504,0.0,0.9936891746031702,0.00625,0.0,3.6195066823829563,30.5
599,4,305.539766995163,0.9500484235529395,0.0,0.9935326125938294,0.007638888888888889,0.0,3.6069841014395223,31.0
