episode,stage,daily_cost_usd,min_voltage_pu,violation_rate_pct,service_quality,q_activation_freq,curtailed_kwh,peak_mw,wall_s
493,4,154.13237443212108,0.9500036185224571,0.0,0.8861895891025999,0.010763888888888889,0.8362044276163783,3.543715964755074,29.7
494,4,115.55578196285036,0.9528318556074912,0.0,0.8172780330003443,0.0,0.0,3.4849878763436233,28.9
495,4,139.12593700874297,0.951152073683273,0.0,0.8883287831566671,0.0,0.0,3.4651667528482277,28.9
496,4,144.0003524910644,0.9502635633724406,0.0,0.9350345521448241,0.003472222222222222,0.7448438989978502,3.548435549433474,29.3
497,4,116.73002735589698,0.9500938989242625,0.0,0.794867824001021,0.004166666666666667,1.1965362591885544,3.555917875786484,29.1
498,4,148.37499670164405,0.9500257533496781,0.0,0.8836212172531188,0.005555555555555556,0.0,3.5354221622701303,29.2
499,4,127.8508482433046,0.9500522949081004,0.0,0.8255599674764907,0.006597222222222222,0.0,3.46934319702714,29.3
500,4,103.1940054974537,0.9514025919655409,0.0,0.8594215018136059,0.0,0.0,3.5205428840324506,28.9
501,4,117.14948196375077,0.9501909280652573,0.0,0.9125470270611697,0.0,0.0,3.4847680019997327,28.9
502,4,114.20678398581086,0.9531602480874313,0.0,0.9035153798900863,0.0,0.0,3.3912170998704085,28.9
503,4,154.85862727756663,0.9500506037622766,0.0,0.8955721370490413,0.0038194444444444443,2.7124933874987542,3.54224930844068,29.3
504,4,134.31865366982603,0.9501507738566753,0.0,0.9117588944953032,0.00034722222222222224,0.0,3.5108072540633635,28.9
505,4,115.02933955912964,0.9501831276829656,0.0,0.84111145988623,0.0,0.0,3.5067752397907688,28.9
506,4,139.68219031631202,0.9500469102385383,0.0,0.952238397475673,0.005902777777777778,3.384003623780085,3.536499226410217,29.2
507,4,138.49256007776003,0.9502347858386611,0.0,0.8870071512420418,0.0024305555555555556,0.8958180108821675,3.5889626589189656,29.2
508,4,113.41908090549151,0.9506161090367148,0.0,0.9110489657467925,0.0,0.0,3.5054619201804926,28.9
509,4,106.41717379115302,0.9507154911292426,0.0,0.8918348098395752,0.0,0.0,3.5424032112756128,28.9
510,4,119.36569957183363,0.9502753699950829,0.0,0.9256637831663185,0.00034722222222222224,0.0,3.4832186609101874,29.2
511,4,121.1873319464275,0.9500435804228679,0.0,0.9042606367884163,0.0,0.0,3.503797691372119,28.9
512,4,105.17123558617499,0.9523933691607883,0.0,0.8856744971435407,0.0,0.0,3.448267118369651,28.8
513,4,111.33567470347741,0.9508427986745206,0.0,0.8840241728840014,0.0,0.0,3.522806852834124,28.8
514,4,121.94552676932484,0.9500263852788781,0.0,0.8957643625987693,0.0045138888888888885,0.0,3.462447326246958,29.3
515,4,123.30071316857988,0.9502820693927834,0.0,0.8862440121403453,0.00034722222222222224,0.6748052568587857,3.5197972492816394,28.8
516,4,128.94070315561822,0.9507200793622795,0.0,0.8972943004615264,0.00034722222222222224,0.0,3.5592077065799113,28.8
517,4,144.90034094898203,0.9501276383690641,0.0,0.9059849498522995,0.005555555555555556,1.5356399032885184,3.528830657457153,29.2
518,4,135.45402308509327,0.9500230985791824,0.0,0.9027630707452003,0.005208333333333333,0.6097641184710463,3.504844491612996,29.4
519,4,154.45523452710404,0.9503432652989542,0.0,0.9481332462802187,0.0006944444444444445,0.0,3.5838664545423176,28.8
520,4,112.97634081382114,0.9507207746348763,0.0,0.9093792976110583,0.0,0.0,3.454616772211795,28.8
521,4,134.94892687975474,0.9504998574831122,0.0,0.8788630004248387,0.0006944444444444445,0.0,3.5508797178774696,29.1
522,4,102.1159249704056,0.9511074721232411,0.0,0.8078470264966132,0.0,0.0,3.4734224323488747,28.9
523,4,116.22477127339876,0.9505027415101014,0.0,0.9001920324321732,0.0,0.0,3.4954914523036957,28.9
524,4,114.81711294809162,0.9500119248500225,0.0,0.9076407580813635,0.0,0.0,3.493921296295726,29.0
525,4,144.85247252184604,0.9506594887439149,0.0,0.9680435711874364,0.0,0.0,3.5463211194230557,29.1
526,4,109.89930166249012,0.950226867933471,0.0,0.9426699722914595,0.0,0.0,3.4716694634449667,28.9
527,4,133.3631112949871,0.9500275585918604,0.0,0.9169939838833653,0.005208333333333333,0.7830470984595643,3.491501486473298,29.2
528,4,140.3695668497799,0.9500633749978666,0.0,0.929935747112801,0.0045138888888888885,2.5483765123600004,3.563951877204911,29.4
529,4,131.8092258969874,0.9502570515753304,0.0,0.892032981255308,0.0,0.0,3.479134558840865,28.8
530,4,116.51015805990299,0.9500387652105948,0.0,0.9297235866510412,0.0,0.0,3.46578650365187,28.9
531,4,113.81404763188873,0.9501858062443657,0.0,0.8868185188996358,0.0,0.0,3.4912251291799272,28.8
532,4,140.64948039282655,0.9502961221895149,0.0,0.9141812625438402,0.00034722222222222224,0.9816561628488049,3.589437491070612,29.2
533,4,128.31124773399162,0.9512275959373244,0.0,0.871772395480463,0.00034722222222222224,0.0,3.542293426578255,29.0
534,4,153.86959113565717,0.9502889792858389,0.0,0.9000707811748627,0.0010416666666666667,0.0,3.591558736337866,29.0
535,4,135.99583241587058,0.9500969049679473,0.0,0.8943291241288062,0.0038194444444444443,0.0,3.5338753626150914,29.3
536,4,123.62373255183202,0.950067502429536,0.0,0.8980996196851277,0.00034722222222222224,0.0,3.500418433136942,28.9
537,4,128.71170877145067,0.9511783164266443,0.0,0.8880802034585222,0.0,0.0,3.518349245845335,28.9
538,4,142.39181088694139,0.9500273721181409,0.0,0.8718761474814637,0.001388888888888889,0.0,3.5210974538371183,29.0
539,4,116.13029222564869,0.9511719450435824,0.0,0.8494462780506634,0.0,0.0,3.4946463665404783,29.1
540,4,119.34608301376393,0.9505880154603412,0.0,0.8683516103484,0.001388888888888889,0.0,3.5119680097725685,28.9
541,4,126.95316862889037,0.9515823336760166,0.0,0.8787356556558352,0.0,0.0,3.5137158846890992,28.9
542,4,145.68431553807994,0.9517400703201646,0.0,0.9379976149875797,0.0,0.0,3.5021059928640876,28.9
543,4,138.06968525638962,0.9501079225160967,0.0,0.8962153880651423,0.00034722222222222224,0.0,3.496664677409708,29.1
544,4,128.66478744855755,0.9501462272240679,0.0,0.8734184930435066,0.0038194444444444443,0.0,3.5095356032846925,29.3
545,4,135.36542388383816,0.9502724634536841,0.0,0.9150198828840549,0.0020833333333333333,0.0,3.4889599687446187,29.0
546,4,138.5183314762279,0.9505570291089082,0.0,0.9072814996435368,0.0,0.0,3.5220245792584977,28.9
547,4,148.18409215126587,0.9503378713836939,0.0,0.9117466739427421,0.0010416666666666667,0.6091009619094592,3.5469440289048464,29.2
548,4,127.15151295618246,0.9500312964197738,0.0,0.8987739342931943,0.0,0.0,3.514307537804002,28.9
549,4,107.88001721134508,0.9525685579663501,0.0,0.9053823635913637,0.0,0.0,3.4467584320335156,28.9
550,4,103.14343482256437,0.9516852230030213,0.0,0.8380510143311088,0.0,0.0,3.479676010990071,29.2
551,4,115.61003963257477,0.9510439530462182,0.0,0.9545993526285804,0.0,0.0,3.5334729715825746,29.0
552,4,137.58467483985208,0.9501845585535985,0.0,0.9185171047120546,0.003125,3.102564077939171,3.6001582932804777,29.1
553,4,118.97258104140728,0.9500075377973377,0.0,0.891059684818395,0.001736111111111111,0.7193243410610369,3.4891320742909633,29.1
554,4,147.46427565366403,0.9500221774589857,0.0,0.9202002616327726,0.005208333333333333,0.9473340136274715,3.57684531187159,29.4
555,4,108.1048201263317,0.9501741518802482,0.0,0.9231442828072324,0.0,0.0,3.469314275140343,28.9
556,4,121.98827349985054,0.9542357611842948,0.0,0.9015914781206247,0.0,0.0,3.4226542580790555,28.9
557,4,133.51534038587127,0.9510385277457635,0.0,0.904430574426792,0.0,0.0,3.4902649286992355,29.2
558,4,114.18529669487896,0.9515614020729567,0.0,0.8357912380326971,0.0,0.0,3.48689917297438,28.9
559,4,120.09976181678284,0.950070820523692,0.0,0.9089305457308758,0.0,0.0,3.505283744769445,29.0
560,4,100.8841981752155,0.9534426443187807,0.0,0.9115403268396717,0.0,0.0,3.404991591824033,29.2
561,4,109.50939994163274,0.9505958195539075,0.0,0.9429935941332632,0.0,0.0,3.503560592869308,28.9
562,4,110.03784172057722,0.950199578666887,0.0,0.8574325334860906,0.0,0.0,3.456638784471549,29.0
563,4,134.44808441491193,0.9500850630630939,0.0,0.8684658288526624,0.0006944444444444445,0.0,3.4966059115692225,29.1
564,4,113.30426400886147,0.9511793247949317,0.0,0.8832631121124936,0.0,0.0,3.5133425738920874,29.2
565,4,123.73550322430579,0.9523434438263462,0.0,0.9033192082443281,0.0,0.0,3.464511231708551,29.0
566,4,111.45482182168824,0.9507692648213714,0.0,0.8638787141424937,0.0,0.0,3.4829874987093317,29.0
567,4,119.23641139665291,0.9500654632962298,0.0,0.9089394404572412,0.001388888888888889,0.6757092631378437,3.489354318977777,29.3
568,4,113.66965579556353,0.9500896361900873,0.0,0.8852522519932783,0.001388888888888889,0.755590982986038,3.50826324429886,29.1
569,4,108.7455178984131,0.9505918355630131,0.0,0.887103595711042,0.0,0.0,3.4821611487835047,29.0
570,4,97.75952613257758,0.9529297642505075,0.0,0.9428482765211909,0.0,0.0,3.417647374477738,29.1
571,4,150.80586695561956,0.9501604474879578,0.0,0.8618466237296596,0.0024305555555555556,0.0,3.5011746232131733,29.4
572,4,127.5840998309281,0.9501818091881864,0.0,0.9416357006826952,0.0010416666666666667,0.5772970623722379,3.507231859334204,29.2
573,4,111.65969740045712,0.9506068813212357,0.0,0.8674802786025285,0.0,0.0,3.4791405365806973,29.0
574,4,127.89847610553703,0.9510696949459924,0.0,0.9055608844646957,0.0,0.0,3.5350342577242824,29.0
575,4,127.89840693937876,0.950367446948821,0.0,0.9157710629971547,0.0,0.0,3.509694160155618,29.2
576,4,108.0891653982991,0.950583987665343,0.0,0.8504271805408143,0.0,0.0,3.4456172848483733,29.0
577,4,114.33833707171527,0.9519206151113776,0.0,0.9719145139517382,0.0,0.0,3.4796511967211123,29.1
578,4,120.81433075639032,0.9523355951538328,0.0,0.8603180689170437,0.0,0.0,3.443491335869451,29.2
579,4,100.30165741347844,0.9517326902525126,0.0,0.9373382033113118,0.0,0.0,3.434268354097021,29.1
580,4,122.17064022113809,0.9508158146453322,0.0,0.9339173133131119,0.0,0.0,3.515529862770189,29.0
581,4,110.78549394992677,0.9506822432982949,0.0,0.8424085075694975,0.0,0.0,3.4850552876795167,29.0
582,4,112.385309726162,0.9505713172634852,0.0,0.8473267700059591,0.001736111111111111,0.6540051607640788,3.4939775279734286,29.3
583,4,121.14031325962988,0.9500773134714041,0.0,0.9045319475602913,0.005555555555555556,0.0,3.5240991484207425,29.4
584,4,125.5391416218342,0.9502201090155028,0.0,0.862565704965304,0.00034722222222222224,0.0,3.5651820182961633,29.1
585,4,121.86361018662127,0.9500129356286265,0.0,0.9119814931337531,0.001388888888888889,0.0,3.483676924132527,29.3
586,4,105.142824634253,0.9507354466303719,0.0,0.886510942899408,0.0,0.0,3.4337863366192694,29.0
587,4,103.742344963847,0.9500499720889335,0.0,0.8882610733897027,0.0,0.0,3.4912296448414377,29.0
588,4,128.99639370168964,0.951098242939526,0.0,0.9278815034444382,0.0,0.0,3.461573795444528,29.0
589,4,119.68210111219162,0.9522445581392471,0.0,0.7804484727162788,0.0,0.0,3.448011137360245,29.3
590,4,102.30299734687425,0.9512878057841447,0.0,0.9038489625563997,0.0,0.0,3.4402799795127654,29.1
591,4,142.66704152338917,0.9501551716671424,0.0,0.9236931198413088,0.005902777777777778,0.8930875235719995,3.5539096467674525,29.3
592,4,128.01724714740098,0.9502634097459975,0.0,0.890565215083832,0.0,0.0,3.5144968471012747,29.4
593,4,111.70657397407045,0.9506387374207365,0.0,0.8532164952084856,0.00034722222222222224,0.0,3.486858647060268,29.1
594,4,166.88886127445855,0.9500000615605576,0.0,0.897705039138113,0.004861111111111111,0.9770602819019323,3.567267135357392,29.4
595,4,121.6027914009179,0.9503739237791319,0.0,0.8996877301124914,0.0010416666666666667,0.0,3.504603282188388,29.1
596,4,121.8234457415062,0.9504564987454797,0.0,0.8663000339045149,0.0,0.0,3.5128577407720742,29.2
597,4,152.63581360330232,0.9500041881191255,0.0,0.9211589244209486,0.001736111111111111,0.0,3.54575293105414,29.1
598,4,142.0135058453306,0.9509254064983019,0.0,0.9542059735044477,0.00034722222222222224,0.0,3.5590360640805616,29.1
599,4,128.82442689982264,0.9500090409578984,0.0,0.9171677288607909,0.003125,1.0400227959348183,3.4706538916092162,29.2
