episode,stage,daily_cost_usd,min_voltage_pu,violation_rate_pct,service_quality,q_activation_freq,curtailed_kwh,peak_mw,wall_s
457,4,336.98750759750976,0.9500004443267202,0.0,0.984609511029853,0.01423611111111111,0.0,3.6506918029168514,29.4
458,4,311.5437226428044,0.9500422761577941,0.0,0.9517694609306556,0.00034722222222222224,0.0,3.5792623377890926,28.9
459,4,367.47715737785063,0.950011733876528,0.0,0.9935434293879042,0.030555555555555555,0.0,3.633945830586902,30.4
460,4,340.47970395998396,0.9501868730030683,0.0,1.0,0.0010416666666666667,0.0,3.6507079882304265,29.0
461,4,351.5418488024451,0.950035461947402,0.0,0.9730770710733582,0.034722222222222224,8.868935215326875,3.6712988577157883,30.8
462,4,359.3817225739656,0.9500892976198739,0.0,0.9849315215296667,0.02361111111111111,0.0,3.679977936627639,29.9
463,4,354.62267484697446,0.9500070239225785,0.0,0.9940855705979355,0.03784722222222222,8.701019286819154,3.595258886688969,31.0
464,4,350.63204301098875,0.9500066866161153,0.0,0.9684386275162544,0.022222222222222223,0.0,3.686477773913189,29.9
465,4,348.8944952745226,0.9500068080861741,0.0,0.9531304327211859,0.035069444444444445,6.120099323826335,3.640240480917346,30.8
466,4,366.87272739750347,0.9500961888724841,0.0,0.9704759976387899,0.027430555555555555,4.209124184106354,3.639403673222697,30.6
467,4,362.53506353216375,0.9500257712398115,0.0,1.0,0.027777777777777776,0.0,3.6184282813783213,30.1
468,4,361.1758254231237,0.9500270097285899,0.0,0.9899181543981156,0.043402777777777776,8.536133229633762,3.615540226971244,32.0
469,4,351.65807079296593,0.9500462580715,0.0,0.9777801057199429,0.02638888888888889,2.7063157693128566,3.618674344433676,30.2
470,4,357.38182899100383,0.9500179889320595,0.0,0.9798000556909119,0.028125,2.519432391907575,3.597315434643418,31.1
471,4,372.7808855424402,0.9500114368839706,0.0,1.0,0.03298611111111111,9.49569899398958,3.6244930900266787,30.6
472,4,364.38376071097804,0.9500145374788217,0.0,0.9795399336406023,0.017013888888888887,0.0,3.6407667225450515,29.7
473,4,355.06059562934274,0.9500247285398065,0.0,0.965231659766424,0.001388888888888889,0.0,3.5632986887023343,28.9
474,4,370.7140851292964,0.9500207006549276,0.0,0.9968611715800807,0.021875,2.950366127543159,3.671725946228653,30.3
475,4,369.3221459229556,0.9500033570525397,0.0,0.9952745393179334,0.014930555555555556,0.0,3.6987821416530475,29.7
476,4,365.4144382615345,0.950028794790168,0.0,0.9996665939761787,0.025347222222222222,4.369247238492263,3.6432471803469983,30.3
477,4,350.7270951799345,0.950044694433659,0.0,0.9885028390555287,0.027777777777777776,0.0,3.649851192256467,30.3
478,4,342.7803673409991,0.9500029366154049,0.0,0.9780483920927907,0.011111111111111112,1.0413369301760005,3.6003092910939065,29.6
479,4,364.216148882669,0.9501348555757322,0.0,0.9871855299145347,0.06076388888888889,24.918136201701902,3.605137472779004,33.7
480,4,359.2689931909747,0.9500123236546999,0.0,0.9781568948890615,0.02673611111111111,0.0,3.644316596639789,30.2
481,4,339.48994231965065,0.9502384167096812,0.0,0.9923597740288164,0.0006944444444444445,0.0,3.6384060815159405,29.0
482,4,340.67097991914636,0.950016365971178,0.0,0.9542771823968949,0.003125,0.0,3.633342672313211,29.3
483,4,341.82429541158706,0.9500323792247384,0.0,0.979776182874221,0.02048611111111111,1.5761012654190654,3.6398594939694657,29.9
484,4,353.29287092988136,0.9500607203004565,0.0,0.9667168431552489,0.014583333333333334,1.4725588928499707,3.636757012971811,29.6
485,4,364.9911202420798,0.9500205025201578,0.0,0.9875264949973093,0.026041666666666668,1.5401918467524656,3.6567338604742785,30.3
486,4,380.8770069002399,0.9501505722788679,0.0,0.980465747833444,0.001388888888888889,0.0,3.6271303259347327,29.2
487,4,396.3101731587975,0.9500084650676767,0.0,0.9807723155745101,0.06631944444444444,53.26975927415582,3.623187149857362,33.4
488,4,351.1848147611414,0.95000931773049,0.0,1.0,0.009027777777777777,0.0,3.6123381537245294,29.3
489,4,376.403513098149,0.9500164327461197,0.0,0.9860818258147602,0.043402777777777776,15.02028332675237,3.6327325968257176,31.9
490,4,376.8653885005546,0.9500005393351988,0.0,0.9896739444398133,0.022916666666666665,0.0,3.613488690499812,30.0
491,4,382.4583454178265,0.9500674476057255,0.0,0.9838866464785775,0.024652777777777777,1.2967068410199794,3.7043606617768745,30.1
492,4,364.9923480241824,0.9500706184604335,0.0,0.9941777041030626,0.006597222222222222,0.0,3.690508315030786,29.5
493,4,363.2882419585377,0.9500081210037795,0.0,0.9962039845569773,0.02673611111111111,5.121876757832281,3.6092363135950385,30.6
494,4,339.3798476563998,0.9500317812592279,0.0,0.9622995111217121,0.011805555555555555,1.3668642474858022,3.6993780649817305,29.5
495,4,379.0709609947204,0.9500375159155149,0.0,0.9810991666837446,0.023958333333333335,2.7080134272938223,3.614557027379197,30.2
496,4,358.36882372380785,0.9502199303199417,0.0,0.9926567433820301,0.0045138888888888885,1.1166769626850566,3.6149172162429184,29.4
497,4,341.8153229805157,0.950008568516694,0.0,0.9684835047276454,0.011111111111111112,4.320454696267963,3.6413192551876175,29.5
498,4,364.9348377783701,0.9500047142817382,0.0,1.0,0.00798611111111111,0.0,3.6242481584573722,29.3
499,4,371.6417213659989,0.9500574855857242,0.0,0.9713227389543231,0.04583333333333333,5.736723206596625,3.6218985744241627,31.2
500,4,362.5653560531248,0.9500866581668808,0.0,0.9903649970138294,0.04583333333333333,32.41157459821866,3.63021121640682,32.3
501,4,377.21681831223145,0.95003804453206,0.0,0.9958210577774709,0.03888888888888889,7.702723605296724,3.667502594393941,31.1
502,4,363.1322697500393,0.9501069435871603,0.0,0.9639602652978934,0.04201388888888889,19.157550721401336,3.6469583825553236,31.4
503,4,370.182803101762,0.9500496219439685,0.0,0.9842429073706365,0.01423611111111111,1.664010035194767,3.693023282853807,29.9
504,4,377.5171514452917,0.9500091505772303,0.0,1.0,0.04375,2.3832776610643314,3.639037486634201,31.7
505,4,350.71791816369785,0.950049787904215,0.0,0.9882941968103514,0.010763888888888889,0.0,3.608455742118962,29.4
506,4,365.11387666685613,0.9500284622398034,0.0,0.9931015741867963,0.030208333333333334,8.66235090722656,3.6308692692764524,30.7
507,4,350.30026443000247,0.9500088714342608,0.0,0.9774357432864837,0.002777777777777778,0.0,3.5908488293682064,29.3
508,4,365.8687750302512,0.9500019659589474,0.0,0.9792128427562304,0.05173611111111111,31.10770675389371,3.625838867712287,32.5
509,4,349.5563960165498,0.9500001260343598,0.0,0.9971880430160265,0.03229166666666667,3.554408293309952,3.6225614670268973,30.5
510,4,356.022965059847,0.950012239452927,0.0,0.9767576972965556,0.021527777777777778,1.6268606549749112,3.654119383883705,30.0
511,4,361.3631916713879,0.9500077489974247,0.0,0.9734949462886733,0.014930555555555556,0.0,3.64630511488745,29.8
512,4,364.6880151969353,0.9500592910818177,0.0,0.9979867944689955,0.03194444444444444,5.30634819916827,3.6550404136905157,30.6
513,4,349.99196330467504,0.9500423802750211,0.0,0.968340038011867,0.00798611111111111,0.0,3.669730808175379,29.3
514,4,363.43862029093214,0.9500111645255263,0.0,0.9739778430706445,0.017361111111111112,0.0,3.6670331097081243,29.7
515,4,346.05927823349776,0.9500376826381227,0.0,0.9761736522159341,0.03854166666666667,4.25337809020457,3.627887441646697,31.6
516,4,372.2634959896362,0.9500137325856778,0.0,0.9971561543653678,0.002777777777777778,0.0,3.6617583756109826,29.1
517,4,389.654040525016,0.9500216412875699,0.0,1.0,0.03888888888888889,3.652775424691145,3.659095203209491,30.7
518,4,349.5931008526433,0.950024517323702,0.0,0.9786831758149462,0.021875,0.0,3.611128213674068,30.2
519,4,363.8128688840078,0.9500219555574562,0.0,1.0,0.012847222222222222,0.0,3.697512765305568,29.5
520,4,354.36788824999394,0.9500186053295767,0.0,0.9835098550954194,0.049652777777777775,26.56822647487116,3.6405408208565317,32.4
521,4,356.7856337060614,0.9500389721419847,0.0,0.9899467450202247,0.018055555555555554,0.0,3.601504947608356,29.7
522,4,356.6998416644016,0.950003724411891,0.0,0.9772656550755193,0.036458333333333336,4.0183519114033555,3.6574606767340976,31.1
523,4,357.00643837015264,0.9501131148099845,0.0,0.9917242525797081,0.029861111111111113,8.598358936029745,3.665842106034806,30.8
524,4,362.3625698736829,0.950028279988386,0.0,0.9824776750551191,0.04861111111111111,31.065230224268728,3.6376467772956778,32.3
525,4,358.5733933127288,0.9500348056943202,0.0,0.990909146862142,0.015277777777777777,0.9414627219261283,3.585481949799767,29.6
526,4,368.84150019920406,0.9500114306566256,0.0,0.9820803310360952,0.05,33.405675677826395,3.66533818588007,32.6
527,4,361.1263283346457,0.9500116542096618,0.0,0.9927868285356792,0.04097222222222222,6.410501870342169,3.619052388803971,31.9
528,4,370.80970082880725,0.9500548303530306,0.0,0.9806084760167791,0.018055555555555554,1.1895979015803224,3.655067803407428,29.8
529,4,349.78222340639866,0.9500292815494268,0.0,1.0,0.026041666666666668,2.4475894310081574,3.5830221300112637,30.8
530,4,363.07984869528116,0.9500293227325894,0.0,0.9719576283516256,0.030555555555555555,3.385841913884966,3.6368131981221237,30.5
531,4,358.75089252291286,0.9500239602609349,0.0,0.9983185738840553,0.035069444444444445,4.0009849322946724,3.6749840000108125,30.7
532,4,364.7349292502938,0.9500326406066972,0.0,0.9888169541488994,0.016319444444444445,3.4574715812533086,3.6408319342684345,29.7
533,4,351.29059621578176,0.950029288327834,0.0,0.9809257576357272,0.013194444444444444,1.2281702431348884,3.6157618248383843,29.7
534,4,373.0592613967714,0.9500113688643937,0.0,0.9664406403814313,0.00798611111111111,0.0,3.661873978917827,29.2
535,4,354.12061821881616,0.9500085346514138,0.0,0.9867825221862816,0.03333333333333333,3.0796101414994754,3.5885242393318633,30.7
536,4,346.37180858302895,0.9500780471724406,0.0,0.9755313959646857,0.005902777777777778,0.0,3.6336220295969355,29.3
537,4,349.30413639411046,0.9500593599700401,0.0,0.9975247843343078,0.003125,0.0,3.6281639477085337,29.1
538,4,354.12477767783776,0.9500145875668629,0.0,0.9887719505827219,0.022916666666666665,1.521666344407221,3.6078815888895184,30.0
539,4,343.4830089366007,0.9500055839628097,0.0,0.9957179553452966,0.03958333333333333,4.545374630049398,3.603780020018569,32.0
540,4,343.1811545417164,0.9500631424228757,0.0,0.9791402925588327,0.046875,1.5250571127579449,3.597441231835444,32.4
541,4,358.62863272971197,0.9500296739901055,0.0,0.9755450482845011,0.03819444444444445,7.560163871917477,3.634503243558647,31.0
542,4,362.95732706931074,0.9501147562421678,0.0,0.9931564275373244,0.014930555555555556,0.0,3.61981270547618,29.7
543,4,360.36958837206794,0.9500300729835166,0.0,0.984579628507247,0.027430555555555555,2.5197237139789608,3.6369573854693757,30.5
544,4,346.54467453781785,0.9501262723108818,0.0,1.0,0.034375,3.4531068214929497,3.620819105316795,30.8
545,4,342.1449759320987,0.9500521117597546,0.0,0.982182258461808,0.025347222222222222,1.1525572569168532,3.617788350341653,30.2
546,4,360.4357391958028,0.950024543863154,0.0,0.9972905004595878,0.00625,0.0,3.6990681398939405,29.3
547,4,362.70097394332197,0.9500080852959951,0.0,0.9832398579460868,0.003472222222222222,0.0,3.6239505333660773,29.4
548,4,365.5877080537675,0.9500094099359052,0.0,0.9634269351816382,0.04618055555555556,2.636990973707101,3.685377498187477,31.4
549,4,336.02140072637906,0.9500311231478419,0.0,0.9795368507864902,0.01875,0.0,3.6372250315251886,29.7
550,4,315.21547185509263,0.9501079939691223,0.0,0.9885486021988121,0.018055555555555554,0.0,3.5765416344102623,29.7
551,4,355.3083475929407,0.9500146013377718,0.0,0.9966828568739711,0.050347222222222224,23.24804975918393,3.631703336505319,33.1
552,4,333.41143066507374,0.9500012881504056,0.0,0.9952244099527257,0.02673611111111111,0.0,3.629883200264767,30.3
553,4,335.60640323269195,0.9500200300366001,0.0,0.9839681654447608,0.017708333333333333,2.182162159300723,3.622010037683875,29.7
554,4,333.9366969510777,0.9508570069829035,0.0,0.9988056994249789,0.00034722222222222224,0.0,3.5778935355163406,29.3
555,4,363.113935116661,0.9500571257090834,0.0,0.9937440394235866,0.0625,33.22665127978237,3.6606288371775846,33.9
556,4,358.2404431834365,0.9500261006056656,0.0,0.9902073211544669,0.005902777777777778,0.0,3.710202173034002,29.2
557,4,333.96100257647254,0.9501607355745738,0.0,0.9997770652200506,0.008333333333333333,0.0,3.571522450011264,29.4
558,4,337.35187209895014,0.9500050129197194,0.0,0.9440832375139033,0.03958333333333333,7.876899646794708,3.638064886676375,31.4
559,4,330.3234783815476,0.950095827687354,0.0,0.9706261033780901,0.0038194444444444443,0.0,3.5893911933984364,29.2
560,4,350.2379309102232,0.9500179565076359,0.0,0.9629919686422175,0.021180555555555557,0.0,3.6886234062566174,29.9
561,4,338.7948838526395,0.9500224004840897,0.0,0.9839367010032064,0.02638888888888889,0.0,3.6925899726194658,30.2
562,4,357.12309362573063,0.950163601798655,0.0,0.953011913198883,0.044444444444444446,12.07552876467261,3.676400267876784,31.9
563,4,328.8334156669583,0.9500595731225097,0.0,0.9374035317610229,0.029166666666666667,0.0,3.6356743691997466,30.7
564,4,349.75513376700314,0.9500121602199926,0.0,0.9803591034991855,0.03333333333333333,0.0,3.643604548793119,30.7
565,4,343.513108597629,0.9500365898996779,0.0,0.972070159904197,0.00625,0.0,3.6684837369325662,29.5
566,4,373.25483237109074,0.9500187506801848,0.0,0.9538145215894471,0.03993055555555555,0.0,3.6408708313188543,30.8
567,4,341.9922821490655,0.9500420296031877,0.0,0.9576081459964658,0.022569444444444444,0.0,3.6626252655248246,30.0
568,4,336.1255716260348,0.9500110991881342,0.0,0.9611818352609426,0.009722222222222222,0.0,3.6712177365273857,29.5
569,4,337.26524708728346,0.950093055572738,0.0,0.9776659642834411,0.011458333333333333,0.0,3.639095080759743,29.6
570,4,351.17577024944814,0.9500070081300621,0.0,0.9858222123429256,0.02847222222222222,0.0,3.695757280059265,30.2
571,4,352.9141007091307,0.9501553884822603,0.0,0.9800857030348701,0.005208333333333333,0.0,3.6619219320313205,29.3
572,4,361.592546002139,0.9500414965055892,0.0,0.9904018351442428,0.022916666666666665,0.0,3.677586549122232,30.1
573,4,342.207218441595,0.9500057599208612,0.0,0.9826858923027353,0.04548611111111111,4.317634236786762,3.645851981588924,32.1
574,4,346.9123912170118,0.9500800755813372,0.0,0.963073230915883,0.001388888888888889,0.0,3.6475899200261077,29.1
575,4,362.23443813867334,0.9500028090221959,0.0,0.9993755378223026,0.057291666666666664,4.298879195482211,3.641567201836241,32.7
576,4,340.84026534045387,0.9500116814404279,0.0,0.9459059497243341,0.021875,0.0,3.6440050190470217,30.0
577,4,344.283883759512,0.9500742265956278,0.0,0.9668949424489436,0.03680555555555556,4.035384605056053,3.6220123355535017,31.1
578,4,337.13278712981327,0.9500883496849346,0.0,0.9774730242569153,0.021875,0.0,3.6485804660699825,30.0
579,4,344.29289778130806,0.9500149840767923,0.0,0.9681067372411181,0.03888888888888889,15.486226875698993,3.662274322012551,31.7
580,4,347.3653027931686,0.9500316340966706,0.0,0.9375920097307154,0.0020833333333333333,0.0,3.6935661502600374,29.5
581,4,336.7187197266129,0.9500164325265815,0.0,0.9375565552865743,0.028125,0.0,3.6447691303836836,30.2
582,4,319.2020455880165,0.9500104264901009,0.0,0.97726115093698,0.013541666666666667,0.9733476009911175,3.5860261114877967,29.8
583,4,324.2278839882818,0.9500011937159861,0.0,0.9922870051500384,0.0024305555555555556,0.0,3.558440197337141,29.1
584,4,354.7974424403557,0.9500541171893799,0.0,0.9422673091301366,0.005208333333333333,0.0,3.672283990651025,29.4
585,4,358.8500148468233,0.9500090570651744,0.0,0.960443078032117,0.022569444444444444,0.0,3.6781403717585537,30.0
586,4,350.63331171307584,0.9500004657048009,0.0,0.9641098721318344,0.044444444444444446,12.33431283467212,3.670794033170589,31.2
587,4,335.80790150249356,0.9500698262669688,0.0,0.96552872527398,0.021527777777777778,0.0,3.6214114796783283,29.6
588,4,356.74423442572095,0.9500042131345295,0.0,0.9706680479440866,0.021180555555555557,0.0,3.6412222653329884,29.8
589,4,343.5704610355988,0.9500207861220259,0.0,0.9580210480865136,0.033680555555555554,2.289418472422624,3.626899626485081,30.7
590,4,340.86739331298406,0.9501104793646307,0.0,0.9851406411563954,0.00625,0.0,3.6942879919673035,29.0
591,4,362.3399390581672,0.9500170477497928,0.0,0.9730382309977924,0.02673611111111111,0.0,3.6398001098271613,29.8
592,4,366.2168536121846,0.9500506482920532,0.0,0.99701705602259,0.024652777777777777,0.0,3.6868307531918507,30.0
593,4,342.1896568521831,0.9500239100433545,0.0,0.975979046784702,0.034722222222222224,12.210521360826109,3.6468186872370896,30.9
594,4,361.9502081590781,0.9500069150600384,0.0,1.0,0.005902777777777778,0.0,3.606170632454324,28.8
595,4,343.5066677441782,0.9501039390590086,0.0,0.9583450780332546,0.02361111111111111,0.0,3.6186694791640712,29.7
596,4,332.5721249645074,0.9500374032252729,0.0,0.9882477950848526,0.016666666666666666,0.0,3.649505759894449,29.5
597,4,353.7575273305175,0.9500729521026076,0.0,0.9496762790431917,0.002777777777777778,0.8628137790901428,3.5942753944053147,28.7
598,4,357.9693428915992,0.950037547175238,0.0,0.9828288575354387,0.007291666666666667,0.0,3.6519452836959174,28.8
599,4,356.16364023703056,0.9500571851227568,0.0,0.9888654155608957,0.01423611111111111,0.0,3.644607997739673,29.6
