episode,stage,daily_cost_usd,min_voltage_pu,violation_rate_pct,service_quality,q_activation_freq,curtailed_kwh,peak_mw,wall_s
483,4,154.46449991207524,0.9504154920948158,0.0,0.952957196616937,0.0,0.0,3.438488292716558,16.4
484,4,169.0404366073869,0.9500746287726164,0.0,0.9289424604504218,0.018055555555555554,1.5726343809754648,3.610436261135505,16.5
485,4,149.0600105164381,0.9533954871558914,0.0,0.9255772316281659,0.0,0.0,3.3826766609145755,16.1
486,4,136.81621616653612,0.9544768351952857,0.0,0.9073273051684821,0.0,0.0,3.373448912867545,16.1
487,4,183.69506109484445,0.9501784604865633,0.0,0.9336757864343507,0.011805555555555555,0.0,3.5232325913151805,16.7
488,4,160.4892307888708,0.9508862853876818,0.0,0.961454813282907,0.0,0.0,3.4824420843133264,16.0
489,4,173.18622007232992,0.9500605233603777,0.0,0.8899341076134683,0.001388888888888889,0.0,3.4864549070710034,16.1
490,4,187.06527445763513,0.9502082272418482,0.0,0.968935710289045,0.007638888888888889,0.0,3.6176284245623855,16.3
491,4,177.07323302792926,0.9500174696628331,0.0,0.9328907653090223,0.022916666666666665,0.0,3.632958464840192,16.9
492,4,167.84683533937306,0.9500225611398754,0.0,0.9107926534231973,0.003472222222222222,0.0,3.545236060559291,16.1
493,4,190.88181395838174,0.9500114132599741,0.0,0.9220716134289284,0.02638888888888889,0.0,3.5910010736930817,16.9
494,4,191.99978516658817,0.9500661686065796,0.0,0.9264269295987543,0.01875,1.61324180096745,3.665091718155665,16.4
495,4,147.53828513448656,0.9502962651000981,0.0,0.9273426757797982,0.0,0.0,3.4844956239489377,15.9
496,4,149.33862513079973,0.9504175510671214,0.0,0.9147054879781418,0.0,0.0,3.4842462066097903,16.0
497,4,175.23447135696938,0.9500818989717714,0.0,0.9562417275850811,0.002777777777777778,0.0,3.615350915221026,15.8
498,4,150.79185428496982,0.9528142376700011,0.0,0.9359686450424322,0.0,0.0,3.44057533914173,15.8
499,4,169.34398946870328,0.9506086679158658,0.0,0.9308516902152911,0.0,0.0,3.451833772872177,15.8
500,4,144.5577314608897,0.9502659533171157,0.0,0.8938474992079344,0.003472222222222222,0.0,3.518502282074888,16.1
501,4,187.51101873462636,0.950092767428053,0.0,0.9108973552779777,0.003472222222222222,0.0,3.6713992977981773,16.0
502,4,147.26487331504921,0.9504533535193866,0.0,0.8884916820135299,0.004861111111111111,0.0,3.563584607114012,16.0
503,4,161.6021735638136,0.9501755733435181,0.0,0.9144579196790136,0.002777777777777778,0.0,3.523691573846423,16.0
504,4,171.07945619621677,0.9500535815842415,0.0,0.9589940464647696,0.01597222222222222,0.0,3.5583225921218014,16.5
505,4,181.8915474510479,0.951630505693969,0.0,0.9203139909557051,0.0,0.0,3.5106842062218866,15.8
506,4,170.70858856865758,0.9513669588552698,0.0,0.9472337192903246,0.0,0.0,3.4689928169606716,15.8
507,4,142.45601571872214,0.9531544277239983,0.0,0.9169854206649302,0.0,0.0,3.381890912992421,15.8
508,4,186.04493221749195,0.950036849840595,0.0,0.9217919222686939,0.014583333333333334,0.0,3.551615571990849,16.5
509,4,165.1765620387205,0.9514155388122887,0.0,0.948318610100498,0.0,0.0,3.459662559605469,15.8
510,4,170.05035494770567,0.9511847311626862,0.0,0.9543032664262531,0.0,0.0,3.435264458810119,15.7
511,4,147.40984841188597,0.9527908891990702,0.0,0.948010679449229,0.0,0.0,3.3984820218519567,15.7
512,4,149.19520830346508,0.9514312301850579,0.0,0.9208304471745764,0.0,0.0,3.4543221850783734,15.8
513,4,176.80031310145236,0.9500857992636644,0.0,0.8925715239924666,0.0,0.0,3.5354025193618592,16.0
514,4,172.6671199765795,0.9501567835498971,0.0,0.9055794897672735,0.013194444444444444,0.0,3.649747966634395,16.1
515,4,190.01312651197617,0.9504458702455513,0.0,0.9420475881091191,0.0,0.0,3.452730965665654,15.8
516,4,177.38514980660838,0.9509611458930987,0.0,0.8965412353726625,0.0,0.0,3.545305682413727,15.8
517,4,171.4403471805331,0.9500647651926332,0.0,0.884432859297888,0.022222222222222223,0.0,3.655460852203941,16.6
518,4,149.352360627162,0.9514260217616384,0.0,0.9065119803665016,0.0,0.0,3.4415849513131924,15.7
519,4,137.70077721586662,0.9505200076495816,0.0,0.8848967685213345,0.0,0.0,3.5249381601229555,15.9
520,4,166.123389206001,0.9509532768063961,0.0,0.9212429162686383,0.0020833333333333333,0.0,3.490046588572096,15.8
521,4,174.73663978729599,0.9501612504711933,0.0,0.9155415853908596,0.004166666666666667,0.0,3.569328764412626,15.9
522,4,128.26440391727513,0.9521294642379322,0.0,0.8976186391466795,0.0,0.0,3.4278260053691656,16.0
523,4,190.50120765300682,0.9500146447298962,0.0,0.9412643703678467,0.004166666666666667,0.0,3.5323630521023803,16.0
524,4,161.578891194293,0.9502128128752734,0.0,0.8725869773293913,0.0006944444444444445,0.0,3.502879327529471,15.9
525,4,151.1374463412721,0.951919007755023,0.0,0.9070776021149474,0.0,0.0,3.4165971040279732,15.8
526,4,186.64685747146265,0.9500104757534796,0.0,0.919910551060103,0.03958333333333333,0.0,3.6671768947898453,17.3
527,4,206.6022584760581,0.9500123698706615,0.0,0.9541658292474069,0.027777777777777776,0.0,3.558788538807166,16.9
528,4,170.2424281408977,0.9501393757594981,0.0,0.919358341699908,0.005555555555555556,0.0,3.644464677870305,15.9
529,4,141.80615862346275,0.95013800131252,0.0,0.8824425576345012,0.005555555555555556,0.0,3.4759381767270146,16.0
530,4,135.92883123747103,0.9534211629824557,0.0,0.9061202426603856,0.0,0.0,3.361384771416667,15.8
531,4,197.36789280364067,0.9500454051134226,0.0,0.9116163410190912,0.05,3.749730655461396,3.6569165885811374,17.3
532,4,137.04959742723508,0.953886719814004,0.0,0.8527445456869008,0.0,0.0,3.3574680190100064,15.8
533,4,151.02170076313004,0.9506179823720492,0.0,0.883036077691021,0.0006944444444444445,0.0,3.5022901234822834,15.8
534,4,152.09104181010545,0.9516236733695497,0.0,0.9029140001899967,0.0,0.0,3.449024193675694,15.8
535,4,153.01456593730344,0.9519370044789441,0.0,0.9047273758813292,0.0,0.0,3.4331969879219186,16.1
536,4,195.0309451070532,0.950011197401662,0.0,0.9537672946387598,0.001388888888888889,0.0,3.5556029322190117,15.8
537,4,147.8945515482223,0.9504142075766836,0.0,0.8800846820311303,0.001388888888888889,0.0,3.556835632545631,15.9
538,4,172.13777528952187,0.9500103519144111,0.0,0.9307479054984271,0.0006944444444444445,0.0,3.3890987483277013,15.8
539,4,171.1737696088469,0.9500603022007178,0.0,0.8953565863890868,0.005555555555555556,0.0,3.5677447164915144,16.0
540,4,174.55217270676468,0.9500267884579039,0.0,0.9380279833166094,0.010416666666666666,0.0,3.471129534114466,16.3
541,4,151.63651109123637,0.9510707404842044,0.0,0.902766343876088,0.0,0.0,3.4447534168432137,15.8
542,4,154.12959145194523,0.9504138773074725,0.0,0.8792008408355846,0.003472222222222222,0.0,3.572330955200793,15.9
543,4,181.81578902597425,0.9500977969965922,0.0,0.9335941984462088,0.025694444444444443,0.0,3.6401572192916425,16.4
544,4,172.3577685725717,0.950123463834306,0.0,0.9228579236540317,0.014583333333333334,0.0,3.535977555990184,16.4
545,4,154.23620907951434,0.9513762810203454,0.0,0.8668190231572743,0.0,0.0,3.442026356560326,15.7
546,4,152.78702173343788,0.9514591867379047,0.0,0.9246188769553166,0.0,0.0,3.4687835290047353,15.7
547,4,172.54140426905627,0.950753507352204,0.0,0.9177241130932089,0.0,0.0,3.5378069168195148,15.8
548,4,158.92111302005821,0.9500259696920456,0.0,0.8919534113644116,0.001388888888888889,0.0,3.495528901313633,16.0
549,4,127.77849032656918,0.9537643449771095,0.0,0.9031166401797317,0.0,0.0,3.378093905916784,15.8
550,4,160.08785548578322,0.9500288715816828,0.0,0.9269470743153644,0.005555555555555556,0.0,3.5728164522118018,15.9
551,4,136.70307181743502,0.9523062908823602,0.0,0.912108905005199,0.0,0.0,3.3861499030682882,15.8
552,4,134.29655869785367,0.9532837431947401,0.0,0.8850456861606183,0.0,0.0,3.3700053693989074,15.7
553,4,132.26223181644323,0.9518213109315048,0.0,0.8868842489241832,0.0,0.0,3.43663522665092,16.0
554,4,145.48251670565014,0.9516154518743462,0.0,0.9365632141296537,0.0,0.0,3.493975557899333,15.8
555,4,161.40679394815615,0.9500437263400445,0.0,0.8980533096817497,0.04236111111111111,0.0,3.6386952964530574,17.6
556,4,164.285787935888,0.950020263983387,0.0,0.9142401248591266,0.001388888888888889,0.0,3.5987122895547223,15.8
557,4,176.83946241472444,0.9500287155301671,0.0,0.9675490626985838,0.007638888888888889,0.0,3.5532588732178008,16.3
558,4,157.44929291050275,0.9512565002398767,0.0,0.8838438273718375,0.0,0.0,3.4294368594069646,15.8
559,4,147.90801127147566,0.9533319899212852,0.0,0.9395123185634472,0.0,0.0,3.3668137365768884,15.8
560,4,165.33606682129897,0.9503199945758911,0.0,0.9029609562476889,0.0020833333333333333,0.0,3.515674862328877,15.8
561,4,183.4728329921375,0.9504648565982373,0.0,0.9199366610109148,0.0,0.0,3.5312282894151834,16.0
562,4,183.18104602582542,0.9503274235122624,0.0,0.9503633817703456,0.0006944444444444445,0.0,3.5337523224292964,15.8
563,4,174.0592179895777,0.9500240710618175,0.0,0.9028744476849063,0.013194444444444444,0.0,3.5416067026173597,16.2
564,4,150.35156057337775,0.9525580884147441,0.0,0.9143959232656039,0.0,0.0,3.4313364130981485,15.5
565,4,161.31122821553646,0.9506063542498269,0.0,0.907804645408398,0.004166666666666667,0.0,3.57565540555799,15.6
566,4,150.6573169906969,0.9518768960450932,0.0,0.884723574908063,0.0,0.0,3.421546533300547,15.7
567,4,180.781904545938,0.9501221586523616,0.0,0.9137283631023643,0.006944444444444444,0.0,3.5409899633639315,15.7
568,4,169.5135424620421,0.9522044552680492,0.0,0.9212712248542971,0.0,0.0,3.4165598223601066,15.5
569,4,175.56894369477737,0.9500256737481236,0.0,0.8847725608367395,0.005555555555555556,0.0,3.592842957747606,15.6
570,4,126.30598749129732,0.9509281368686466,0.0,0.8624973647442172,0.0,0.0,3.4570555794815627,15.7
571,4,156.8552841961753,0.9539945964147789,0.0,0.9073125519789769,0.0,0.0,3.382380274832131,15.6
572,4,175.68062122181297,0.9501265424666957,0.0,0.9380075069980662,0.006944444444444444,0.0,3.5626202385202395,15.6
573,4,165.52243040560734,0.9501068880353486,0.0,0.9334281151297474,0.009722222222222222,0.0,3.5493582530174796,15.8
574,4,143.82556800065032,0.9543821258178552,0.0,0.8743090392464171,0.0,0.0,3.3930850102786554,15.7
575,4,164.81741723469773,0.9502484427250218,0.0,0.9034510037961333,0.004166666666666667,0.0,3.482606244252713,15.7
576,4,148.00151325145578,0.9524623862041229,0.0,0.9388151915956156,0.0,0.0,3.4000600939182664,15.5
577,4,152.10993171382643,0.9500709613461811,0.0,0.9084174188728416,0.01597222222222222,0.0,3.5533267447801213,16.0
578,4,188.07201119710314,0.9500076074442005,0.0,0.9487505025672839,0.013888888888888888,0.0,3.6039422733834283,15.9
579,4,148.51808521931827,0.9507773526132396,0.0,0.9038029959531083,0.0,0.0,3.436390487447511,15.8
580,4,176.01156760426824,0.9517499901704937,0.0,0.9278965302172274,0.0,0.0,3.516294697559306,15.5
581,4,141.53983978250105,0.9501859345064249,0.0,0.8664681458923681,0.003472222222222222,0.0,3.5344077558240388,15.6
582,4,150.74826607328788,0.950432705294166,0.0,0.8893723799045531,0.0,0.0,3.4978839457377315,15.5
583,4,169.20106680113994,0.9502026716337176,0.0,0.8932301208644313,0.0006944444444444445,0.0,3.4812307021186175,15.7
584,4,167.97066937194197,0.9509378041555538,0.0,0.9137004089697515,0.0,0.0,3.484534363342305,15.5
585,4,179.77363583415348,0.9515718737049441,0.0,0.9217091942392446,0.0,0.0,3.454593474776361,15.5
586,4,132.24137952810253,0.9509939808152272,0.0,0.8869066775528154,0.0,0.0,3.469876322550223,15.5
587,4,172.07286307412457,0.9500825890188601,0.0,0.9247109371223137,0.009722222222222222,0.0,3.5957994057055815,16.0
588,4,170.36181004573154,0.9501110200594239,0.0,0.9222436636883548,0.004861111111111111,0.0,3.5352965158415057,15.7
589,4,189.63350125743096,0.9501350061043583,0.0,0.9358157303954613,0.0125,0.0,3.548293794406842,15.9
590,4,193.78553470306068,0.9500038998139394,0.0,0.9261926497350128,0.004861111111111111,0.0,3.694179082119676,15.6
591,4,182.74249911997666,0.9500371636516451,0.0,0.9034833599316091,0.0125,0.0,3.632970766814992,16.0
592,4,161.67970532029224,0.9526631866002611,0.0,0.9011420629208748,0.0,0.0,3.3871131059594926,15.5
593,4,161.368190745903,0.9502523975640941,0.0,0.8971602350947383,0.0006944444444444445,0.0,3.4997333485974167,15.6
594,4,191.89292922722436,0.9501753211490865,0.0,0.9083499836343434,0.0,0.0,3.533313181086602,15.6
595,4,160.8094561349097,0.9504560139933319,0.0,0.9059084441275171,0.003472222222222222,0.0,3.546564127633504,15.6
596,4,178.20841131196283,0.9502196807440857,0.0,0.93055739486241,0.001388888888888889,0.0,3.4891300241962586,15.8
597,4,149.4561590316953,0.9534442134589218,0.0,0.90308303609742,0.0,0.0,3.4155034021662116,15.6
598,4,146.16746581906514,0.9523198635094676,0.0,0.8992885599785696,0.0,0.0,3.446888936484663,15.6
599,4,153.5352011428344,0.9509328207424864,0.0,0.8934348894574664,0.0,0.0,3.4655047037325946,15.5
