episode,stage,daily_cost_usd,min_voltage_pu,violation_rate_pct,service_quality,q_activation_freq,curtailed_kwh,peak_mw,wall_s
500,3,79.41117312872979,0.9524573778039178,0.0,0.8122231727470227,0.0,0.0,3.455887787829608,15.6
501,3,92.21306579726757,0.9511221146707388,0.0,0.8459882704584588,0.0,0.0,3.4514703615608693,15.6
502,3,91.60387169877029,0.9535543318841793,0.0,0.8609894244781499,0.0,0.0,3.3708134964279974,15.8
503,3,124.73298564706377,0.9502461016195255,0.0,0.8257550408898952,0.001388888888888889,0.0,3.4919092637728637,15.6
504,3,103.11262542929059,0.9511899668442592,0.0,0.8575528625613161,0.0,0.0,3.456950118302137,15.6
505,3,88.98040797035593,0.9518019083198939,0.0,0.7894063050048127,0.0,0.0,3.452724558654078,15.5
506,3,114.92749990439181,0.9501073342886528,0.0,0.9145114060827576,0.007638888888888889,0.0,3.5142096498607134,15.9
507,3,100.00550752342498,0.9504359377702537,0.0,0.8365215304777528,0.0006944444444444445,0.0,3.5371209263799233,15.7
508,3,88.6586515372229,0.9510886194404119,0.0,0.8870256356650325,0.0,0.0,3.452798754399198,15.5
509,3,78.68748699079993,0.9527964531931385,0.0,0.8175231965139281,0.0,0.0,3.4563080213505413,15.4
510,3,89.82481485394966,0.9506564262571947,0.0,0.8575351026202311,0.0,0.0,3.443566821395218,15.3
511,3,92.1651333061243,0.9513796744290292,0.0,0.8539952909372204,0.0,0.0,3.4472010500573083,15.5
512,3,83.52031871619498,0.9526280375074822,0.0,0.8213335600784804,0.0,0.0,3.423854116688446,15.3
513,3,83.79296507029372,0.9518382899154328,0.0,0.7924389096657521,0.0,0.0,3.4782655494322885,15.4
514,3,96.99232970345645,0.9506178393843704,0.0,0.7951892108950676,0.00625,0.0,3.452599700090983,15.6
515,3,99.30398830712623,0.9503667621436269,0.0,0.8192312950328757,0.0,0.0,3.510654917071609,15.8
516,3,95.67030576351206,0.9508934459973325,0.0,0.7686934160905674,0.0,0.0,3.514086110321395,15.5
517,3,109.95868425586738,0.9501543182504828,0.0,0.8423554435637147,0.0020833333333333333,0.0,3.5253363567409073,15.5
518,3,106.34497382531087,0.9502353611197764,0.0,0.8390286515496351,0.003472222222222222,0.0,3.5076714727984974,15.6
519,3,114.4249233814376,0.9507750435236895,0.0,0.8747827771690255,0.0,0.0,3.507202507796247,15.5
520,3,97.04647063585786,0.9517042820543437,0.0,0.8794622063404341,0.0,0.0,3.4319475991775277,15.6
521,3,106.17154775477111,0.9501976845831007,0.0,0.8593292708077281,0.0,0.0,3.4972218585993646,15.4
522,3,81.01796961146103,0.9518163368061354,0.0,0.746784370102237,0.0,0.0,3.447426631089827,15.4
523,3,92.98680026588303,0.9517568708865178,0.0,0.8432380246309977,0.0,0.0,3.4407547067192503,15.4
524,3,87.62795042642688,0.9519494918481184,0.0,0.8705378724230972,0.0,0.0,3.4377936177956676,15.6
525,3,112.1131600880915,0.9519625991378207,0.0,0.9263656605945649,0.0,0.0,3.5046844231789525,15.6
526,3,91.62181238854394,0.950161855404735,0.0,0.8680228320433993,0.0,0.0,3.464130957504722,15.6
527,3,109.75051608658399,0.9501391906204245,0.0,0.8931219731698388,0.003472222222222222,0.0,3.482107244165229,15.5
528,3,113.8525589103384,0.9510116482242637,0.0,0.8750282885738573,0.0020833333333333333,0.0,3.548526232664121,15.5
529,3,109.7529488498769,0.9504444642719445,0.0,0.8534561776056439,0.0,0.0,3.4569150044044115,15.6
530,3,95.8011894233313,0.9514218751043962,0.0,0.8884130135579793,0.0,0.0,3.4285720594216107,15.5
531,3,96.29753571214438,0.9507644792467231,0.0,0.8517394167878403,0.0,0.0,3.4684103883652755,15.6
532,3,108.24245950679556,0.9513949664774027,0.0,0.8474852450183064,0.0,0.0,3.5306815711969723,15.4
533,3,107.67672090759447,0.9501041702444573,0.0,0.8340240588600879,0.0,0.0,3.5188168102529036,15.6
534,4,122.52638986376974,0.9501172695763814,0.0,0.849415093194045,0.0006944444444444445,0.0,3.5549994634285857,15.4
535,4,115.31680520071845,0.950037727145565,0.0,0.8829490974241984,0.001388888888888889,0.0,3.489643084705056,29.9
536,4,109.01825206059934,0.9506361967782253,0.0,0.8547087747975617,0.0,0.0,3.467351730139532,29.9
537,4,104.64771284804667,0.9512651803055168,0.0,0.8134094015109321,0.0,0.0,3.4674663355659097,29.7
538,4,120.67546617943009,0.9504881632939236,0.0,0.9027039043045885,0.00034722222222222224,0.0,3.490014928706393,30.0
539,4,99.94834897398736,0.9520384983568052,0.0,0.8132267305879697,0.0,0.0,3.4486397793166184,29.8
540,4,103.96099220882816,0.95014348354578,0.0,0.8798828944780468,0.0,0.0,3.4851148558065423,29.8
541,4,106.70911008792856,0.9517376531837108,0.0,0.8978797449253835,0.0,0.0,3.492511438245079,30.1
542,4,126.44724276460094,0.9523762646657559,0.0,0.9257149954037013,0.0,0.0,3.4646660841930674,29.9
543,4,122.20174270428298,0.9505607199440856,0.0,0.8651478317829688,0.0,0.0,3.4559885125908205,29.8
544,4,113.58951344699116,0.9500227518504021,0.0,0.8624962782229004,0.001736111111111111,0.0,3.50553704847552,29.9
545,4,118.40920567848521,0.9501522943639745,0.0,0.8867537223714617,0.00034722222222222224,0.0,3.4674034730051564,30.1
546,4,112.4420147428809,0.9522742017252359,0.0,0.8565851662313377,0.0,0.0,3.448957579383897,30.0
547,4,121.17609483803878,0.9502870871841507,0.0,0.8477567714450771,0.00034722222222222224,0.0,3.5298794046863318,29.9
548,4,112.82555147428656,0.9511194358738403,0.0,0.8883104410529719,0.00034722222222222224,0.0,3.5163354419178243,30.1
549,4,87.75393726370366,0.9532333445335135,0.0,0.8894406497436685,0.0,0.0,3.4136594273245384,30.0
550,4,93.36185461096649,0.9525790767359934,0.0,0.8251856915219055,0.0,0.0,3.4557615828908133,29.9
551,4,99.29093721124232,0.9521933631094036,0.0,0.9533875501909573,0.0,0.0,3.489644050254869,30.0
552,4,116.16782633259498,0.9506471410153231,0.0,0.9185838664051583,0.0010416666666666667,0.0,3.574620922800258,29.9
553,4,106.06031029021165,0.9502407830824632,0.0,0.8866003790126101,0.0010416666666666667,0.5040152964241716,3.5005317899008195,30.2
554,4,124.54330500834821,0.9500001342705419,0.0,0.9126478056656464,0.0024305555555555556,0.8377985764534653,3.5439564079278503,30.1
555,4,98.83441737297215,0.9506782312351091,0.0,0.9184021039167096,0.0,0.0,3.458067126556086,30.0
556,4,101.85863042083692,0.9541059022443449,0.0,0.8775396242430655,0.0,0.0,3.4089489044903716,30.2
557,4,119.73938596276942,0.9510606026142385,0.0,0.8820046500748266,0.0,0.0,3.4750654384461543,30.0
558,4,99.17825957538253,0.9518713631282015,0.0,0.8146284482251952,0.0,0.0,3.4748908798764933,30.1
559,4,104.69385495104848,0.9500740069520944,0.0,0.8923547695830232,0.0,0.0,3.496403243025088,30.1
560,4,83.05270110149465,0.9539638019977241,0.0,0.8650383318889353,0.0,0.0,3.383277934156124,30.3
561,4,97.79552482649744,0.9514765565974092,0.0,0.9381661934432015,0.0,0.0,3.484224862725832,30.1
562,4,97.21020771433928,0.9511096119039053,0.0,0.8467241338711753,0.0,0.0,3.4331526055429613,30.1
563,4,118.02086079522259,0.9509041381586769,0.0,0.8777083176166798,0.00034722222222222224,0.0,3.4770307589393123,30.4
564,4,107.86170132688515,0.9516517117327256,0.0,0.8941653880013329,0.0,0.0,3.5012408779220188,29.9
565,4,109.36155348179349,0.9522702085422865,0.0,0.8741320828963519,0.0,0.0,3.4744615836543753,29.7
566,4,100.47909421296869,0.9517882344161362,0.0,0.865468554476603,0.0,0.0,3.4657586831880423,30.1
567,4,112.05075350794084,0.9501590014935608,0.0,0.9098949443144605,0.0010416666666666667,0.0,3.52295011704307,30.1
568,4,98.99226940782316,0.9503243757828721,0.0,0.8559650499243276,0.0010416666666666667,0.0,3.522550256596331,30.0
569,4,95.7994987954944,0.9508757929501549,0.0,0.8775468687028615,0.0,0.0,3.471100508802308,30.0
570,4,84.94251811951096,0.9534488757324937,0.0,0.9006676510386256,0.0,0.0,3.394840949636912,29.9
571,4,132.46335507088045,0.9501930930902233,0.0,0.8406360866766425,0.0010416666666666667,0.0,3.4893780445617972,29.9
572,4,113.59629793132257,0.95049550363634,0.0,0.9075953976873973,0.0,0.0,3.477233646416862,29.9
573,4,98.72711951125177,0.9513659895059778,0.0,0.8685980865661462,0.0,0.0,3.469552284122858,30.0
574,4,103.53453553523099,0.9515812691564288,0.0,0.8504324778532585,0.0,0.0,3.5049380198390803,29.8
575,4,116.07461486947054,0.9514210698381346,0.0,0.9141438538241387,0.0,0.0,3.486827041086401,29.8
576,4,96.41669480332168,0.9511318275159004,0.0,0.8144572936466696,0.0,0.0,3.4316537645091243,29.8
577,4,93.17913044880183,0.9521430577554557,0.0,0.9215869893863924,0.0,0.0,3.456838576793046,30.0
578,4,101.29568937607795,0.9529071654920591,0.0,0.8560692163831004,0.0,0.0,3.409393703195396,29.8
579,4,92.47308280599677,0.9524570464238982,0.0,0.9164431898985418,0.0,0.0,3.41195143635574,29.8
580,4,97.03104246978005,0.9516727796952766,0.0,0.9024793526812717,0.0,0.0,3.4717975450618863,30.0
581,4,95.89773231306475,0.9506694999556822,0.0,0.8527455609702598,0.0,0.0,3.4744035085306297,29.6
582,4,100.1109371110135,0.9501283435508192,0.0,0.8381880029811449,0.001388888888888889,0.5733380225449134,3.4732552267962675,29.8
583,4,107.52431350145069,0.950142394799066,0.0,0.8988046567891872,0.006944444444444444,0.5753815759587045,3.4986614265101657,30.4
584,4,105.32297452547584,0.9503618449991211,0.0,0.8505892991916568,0.0,0.0,3.5243017735196167,29.7
585,4,110.42448047272669,0.950295909184492,0.0,0.8873284214900997,0.0010416666666666667,0.0,3.484751580177056,29.6
586,4,93.3103744274434,0.9505170977743322,0.0,0.8807476355378117,0.0,0.0,3.4245210369700176,29.5
587,4,93.43577919625875,0.9506020491306904,0.0,0.8619162420326202,0.0,0.0,3.470680622872541,30.0
588,4,108.08276768128096,0.951341625504263,0.0,0.8919813655191972,0.0,0.0,3.4402212029718657,29.6
589,4,104.42835293282214,0.9524099479276789,0.0,0.7450753926323908,0.0,0.0,3.4276846426295915,29.6
590,4,87.30893070840075,0.9517392691183321,0.0,0.8656044663613407,0.0,0.0,3.4199579549891546,29.8
591,4,123.80172472127946,0.950185461514507,0.0,0.8977678475339969,0.0010416666666666667,0.0,3.5562366189198436,29.7
592,4,108.55144836808547,0.9504958647667334,0.0,0.8566262678837893,0.0,0.0,3.474157625695421,29.7
593,4,95.18329272667775,0.9511946211410284,0.0,0.8492069069328653,0.0,0.0,3.434691284289072,29.7
594,4,145.1835556881501,0.9500418418751493,0.0,0.8920544555029586,0.001736111111111111,0.0,3.547292493600643,30.1
595,4,103.81978226367647,0.9508037594887004,0.0,0.8465296323910163,0.0006944444444444445,0.0,3.484586367201163,29.9
596,4,106.45865704887359,0.951283057144157,0.0,0.8482244061242067,0.0,0.0,3.4914790484831375,29.8
597,4,131.56549467285376,0.9500941139858271,0.0,0.8710752287840658,0.0006944444444444445,0.0,3.520783743241167,29.7
598,4,114.79761556502856,0.951298623401243,0.0,0.8635084750699203,0.0,0.0,3.4838661396287125,30.0
599,4,112.0835654752163,0.9504104283316016,0.0,0.8881853341173217,0.0006944444444444445,0.0,3.4475214519279085,29.7
