episode,stage,daily_cost_usd,min_voltage_pu,violation_rate_pct,service_quality,q_activation_freq,curtailed_kwh,peak_mw,wall_s
465,4,315.67704115083245,0.950003022144071,0.0,0.9491843881177388,0.03680555555555556,1.081583429145521,3.619332245202631,34.6
466,4,320.9591947997929,0.9500314010244643,0.0,0.9729622367876426,0.02048611111111111,0.864973787761834,3.592312054043997,33.8
467,4,326.7385495223581,0.9500498749901563,0.0,0.9771988118853687,0.00625,0.0,3.62831195226291,32.3
468,4,367.01411850103415,0.9500536247529072,0.0,0.9822842162638926,0.043402777777777776,6.62624715698695,3.6917499115380004,34.8
469,4,342.360528317655,0.9500029164967237,0.0,0.9844308970165174,0.029861111111111113,14.990676612708492,3.65235137154589,33.8
470,4,345.96153330415405,0.9500330464149842,0.0,0.9898356942990281,0.019444444444444445,1.1856430034033583,3.632067097652383,33.1
471,4,347.3161270118328,0.9500192385837223,0.0,0.9951902193064868,0.016319444444444445,1.5898812324407023,3.682932255076678,32.8
472,4,329.5944939854035,0.9502895100498502,0.0,0.9423318510809893,0.010416666666666666,0.0,3.6307618476158594,32.6
473,4,332.3391415620118,0.9500477518994088,0.0,0.988706488329623,0.021875,1.9721442796874338,3.592245032565217,33.3
474,4,307.3945784182304,0.9500652005423958,0.0,0.9862900545795799,0.003125,0.0,3.669356103011506,32.1
475,4,327.27599122797983,0.9501181399867185,0.0,0.9781318927617532,0.0006944444444444445,0.0,3.656668351591998,32.1
476,4,329.88939786137075,0.9500187198848086,0.0,0.930974882075176,0.015277777777777777,3.322305282131814,3.63263066263699,33.4
477,4,323.00037969613845,0.9501444589271775,0.0,0.975949047349625,0.028125,8.158222208377278,3.691511597757911,34.1
478,4,331.5411556963872,0.9500277445065552,0.0,0.9790091765796004,0.011805555555555555,0.0,3.6551125663040978,32.6
479,4,313.7425222927062,0.9500956146587198,0.0,0.9576664170506384,0.0125,1.4527574969334935,3.6114920058393385,32.8
480,4,339.6472563440834,0.9500192062400451,0.0,0.9805831164212352,0.029513888888888888,4.619256685082614,3.6377884063810266,33.6
481,4,341.0546001584469,0.9500157280608995,0.0,0.9859075653125314,0.017013888888888887,4.465974908923592,3.6781908064389093,33.3
482,4,373.30364355046015,0.9500141505330351,0.0,0.9921315895076834,0.053125,21.286876257797942,3.6883298221603047,36.5
483,4,344.3036389809836,0.9500216838342482,0.0,0.985828293985261,0.044444444444444446,1.8751692727298377,3.645402825018442,36.1
484,4,347.98138438718905,0.9500250994008951,0.0,0.9726680154665281,0.03229166666666667,7.3724964913492075,3.671326371394111,34.6
485,4,316.8624934110251,0.9500191464868164,0.0,0.9720960192480542,0.029861111111111113,3.7468936088331644,3.6692542984396397,34.2
486,4,338.83284447433033,0.9502331908929537,0.0,0.9922219080832222,0.029861111111111113,2.692848291142736,3.6689834049719905,34.2
487,4,348.32244842887076,0.9500005599680014,0.0,0.9860385413583929,0.02638888888888889,3.025130095075959,3.6904120336242956,33.9
488,4,342.8773524923043,0.9500391289503227,0.0,0.9998350843404828,0.03715277777777778,18.002086176316666,3.5755879043455203,34.8
489,4,365.26036864019835,0.9500063341887689,0.0,0.9850695266096917,0.034375,9.222015574271047,3.6412709133973697,34.6
490,4,337.25414762678275,0.9500056077413387,0.0,0.9742494429520101,0.016666666666666666,2.301261640012887,3.6587941455761674,33.1
491,4,337.70438291646917,0.9500117802286663,0.0,0.9973173305155312,0.02048611111111111,1.6130837169362215,3.672001143153656,33.5
492,4,348.09588553099127,0.9500549504332447,0.0,0.9901193784021657,0.035416666666666666,1.4668742169399882,3.6828971328686713,34.8
493,4,360.26634214383637,0.9500437083936074,0.0,0.9735791063752295,0.05486111111111111,19.305280483424518,3.6592387094644674,36.7
494,4,339.12054179159674,0.950038107181167,0.0,0.9999588890579503,0.02847222222222222,2.180903394581758,3.618885866941396,34.9
495,4,318.8739340459389,0.9500849534360205,0.0,0.9932947637401316,0.026041666666666668,1.1552182237168793,3.6162626943693987,34.0
496,4,337.86209153133143,0.9500580545747511,0.0,1.0,0.02013888888888889,1.1934230397317767,3.684490303230955,33.2
497,4,327.8675008738399,0.9502093643829982,0.0,1.0,0.019444444444444445,1.0495849561917787,3.612896959655222,34.1
498,4,335.03249984076723,0.9500243431403367,0.0,0.9801036250226067,0.016319444444444445,0.0,3.6096157017622374,33.5
499,4,327.6754452050395,0.9500784866026871,0.0,0.9974902687543485,0.010763888888888889,0.0,3.622862721079816,33.0
500,4,344.9378047974933,0.9501238193549079,0.0,0.9933690767213048,0.013888888888888888,0.0,3.599767935904294,33.2
501,4,321.6714798109528,0.9500272651369166,0.0,0.9714843382641662,0.025694444444444443,5.2935795249035245,3.6270245898527937,33.9
502,4,325.8232051340285,0.9500145501122765,0.0,0.9922613009150356,0.035416666666666666,2.494669367147587,3.6074679956145608,35.1
503,4,352.11613811892136,0.9500424948928843,0.0,0.997041746358246,0.028819444444444446,3.127822512398519,3.644084305079258,33.4
504,4,345.0240661416925,0.9500044885088605,0.0,0.9957796537218344,0.025694444444444443,2.240886691676507,3.6443940318144277,33.2
505,4,338.8048219179418,0.9500186576767949,0.0,1.0,0.012847222222222222,0.0,3.6096684195250224,32.9
506,4,333.8848125937166,0.9500136956911385,0.0,0.9736351729834752,0.023958333333333335,0.0,3.6515711324358273,32.6
507,4,357.5809020997526,0.9500429222908798,0.0,1.0,0.01423611111111111,1.0357749243591698,3.6228622997162705,32.1
508,4,307.7536806779383,0.9500868888315104,0.0,0.9797879364545791,0.00034722222222222224,0.0,3.5665772366764004,31.2
509,4,333.66761177882165,0.9500435223928344,0.0,1.0,0.035416666666666666,3.6917859286474086,3.675819169703116,33.7
510,4,347.45094788606536,0.9500179200427497,0.0,0.9932625441082825,0.022916666666666665,1.0783591951229945,3.6494521872021437,32.9
511,4,328.9054070685387,0.9501339508225856,0.0,0.9998345776660819,0.04652777777777778,20.710125470169633,3.6736183021727182,35.5
512,4,320.66238156639054,0.9500424293196063,0.0,0.9855981262005846,0.010763888888888889,2.5881683951366594,3.6493923822237746,31.8
513,4,320.87975303275283,0.9501314028230646,0.0,0.9577502553688096,0.01423611111111111,8.006495715680156,3.629679955593134,31.9
514,4,315.6152056223455,0.9500472174724963,0.0,0.9903651532163097,0.024652777777777777,4.3098782357875525,3.599448305882196,32.8
515,4,348.34010158777784,0.9500032497542423,0.0,0.9903034167237519,0.030555555555555555,2.0290142864926466,3.623451208540513,32.9
516,4,328.12570335218044,0.9500292883156073,0.0,0.9990732737691947,0.030555555555555555,2.016904282677532,3.613426105976447,32.5
517,4,349.34508237095264,0.9500967487143275,0.0,1.0,0.01597222222222222,0.7909581864069938,3.6456927086318216,32.2
518,4,340.2848040731752,0.9501206233648404,0.0,0.9867445147427849,0.0020833333333333333,0.0,3.648671868284727,31.3
519,4,324.63413906411347,0.9502181551241523,0.0,0.9740839185707098,0.03333333333333333,12.161793879050249,3.647023859276431,33.4
520,4,345.4907240094946,0.9500174138375101,0.0,0.9959029124317306,0.027083333333333334,12.117960115579946,3.660743869863072,32.9
521,4,360.66019217395086,0.9500946968981017,0.0,0.9863281194642496,0.04097222222222222,14.417852487652324,3.6110199684933137,34.3
522,4,342.14039263839874,0.950008864086001,0.0,0.9880705197925601,0.03125,4.667502393270013,3.648231408217395,33.0
523,4,322.76218054677344,0.9501012195523639,0.0,0.9684732596800313,0.00798611111111111,0.0,3.6563361626674866,31.5
524,4,347.0435363222456,0.9501240336955866,0.0,0.9999049634619097,0.019791666666666666,9.035974719216759,3.694521479283414,32.6
525,4,340.2650225882895,0.9500283552412754,0.0,0.9731150945386629,0.06145833333333333,35.94482863515716,3.667268419253639,36.7
526,4,347.14835630775946,0.9500134873246797,0.0,0.9966592525483079,0.03229166666666667,16.745230001951185,3.6130751961657754,33.8
527,4,378.4829009807213,0.9500071018984999,0.0,0.9991235875733224,0.04131944444444444,21.712909200553153,3.72515351702239,33.6
528,4,333.7666371740141,0.9501248280987222,0.0,0.9587920854537282,0.001388888888888889,0.0,3.605187707633326,31.1
529,4,332.5148282225057,0.9500005881456677,0.0,0.9734608382658292,0.027083333333333334,4.82508092630305,3.6666042704241244,32.7
530,4,336.1367681436081,0.9500277076024665,0.0,0.9973117757163396,0.01840277777777778,1.8744111637449243,3.643463269889164,32.0
531,4,319.0635061488823,0.9500474103691584,0.0,0.9955764813970801,0.019097222222222224,1.4796852348058114,3.6093225085888667,32.7
532,4,321.86288981133504,0.9500323028874855,0.0,0.979523826927878,0.010069444444444445,1.7688862508563585,3.5788577341521024,31.6
533,4,344.7145198081332,0.9500380049994281,0.0,0.9660880471002864,0.02361111111111111,11.5477535730668,3.58934512854049,32.7
534,4,315.3781857439068,0.9501673654019607,0.0,0.9960893811813555,0.008680555555555556,0.0,3.621816087170255,31.5
535,4,342.7064873284247,0.9501645209554855,0.0,0.9744709398873475,0.026041666666666668,10.44720416836597,3.639202386555879,33.1
536,4,343.89047234655357,0.9500299380372726,0.0,0.9903650049449666,0.019097222222222224,0.0,3.6537080369784722,32.4
537,4,313.088610615662,0.9500171787472176,0.0,0.978507050623133,0.0125,2.0313640578152565,3.600810056311429,31.9
538,4,346.16457435317807,0.9500057649704923,0.0,0.9973166577043064,0.008680555555555556,1.10950201658476,3.659958821224091,31.7
539,4,350.7267297002617,0.9500098177163518,0.0,0.9920492889201371,0.025,1.6668042206899298,3.6752601065598083,32.3
540,4,334.17717534135505,0.9500570559040935,0.0,0.998772429093563,0.04131944444444444,29.352398332257632,3.6623257847120794,34.1
541,4,345.61494300857834,0.950017055513264,0.0,0.9914246715880435,0.007638888888888889,2.540648701495881,3.6265477531697776,30.9
542,4,317.43513599920976,0.9500383821398015,0.0,0.9958988411649259,0.007291666666666667,0.0,3.5909137332052805,31.0
543,4,343.0184294491726,0.9500344570946927,0.0,1.0,0.029513888888888888,4.587538773753095,3.583470714609836,32.0
544,4,310.56303912802355,0.9500221212301816,0.0,0.9675254452804796,0.005208333333333333,0.0,3.53882414771202,30.7
545,4,327.86579899276813,0.9500197196250387,0.0,1.0,0.010416666666666666,1.379942813354571,3.593979035259062,31.3
546,4,337.27764582443365,0.950063277748446,0.0,0.9549022055121777,0.016319444444444445,2.7892907307013473,3.594314281114811,31.6
547,4,331.6673796973384,0.9500408616634464,0.0,0.9980733170314945,0.008333333333333333,1.5177011413801533,3.6190884135788197,30.5
548,4,335.7861943922611,0.9500424112121505,0.0,0.9899500057217453,0.022569444444444444,2.340393100734037,3.6048563363870816,31.9
549,4,350.73562978500905,0.9500042943881778,0.0,0.9994190777050078,0.05,14.652907629904469,3.572408867100001,34.1
550,4,342.56877696222756,0.9500475468596177,0.0,0.9796890190468823,0.021527777777777778,2.732913857042271,3.6338958373955847,31.6
551,4,317.96870579839754,0.9500011886586011,0.0,0.9880669304430827,0.030555555555555555,0.9745824143316937,3.613153951530552,32.0
552,4,322.48358149437735,0.9500546350576744,0.0,0.9885544799492246,0.018055555555555554,4.320901203788965,3.614682211013582,31.6
553,4,337.5437319351792,0.9502293590599753,0.0,0.9966785766120513,0.04583333333333333,22.611555219044924,3.6100374314677124,34.3
554,4,335.7339540853591,0.9500840708353104,0.0,0.9925490191638886,0.04791666666666667,8.31774682765616,3.6186964191823385,33.7
555,4,325.4266313792339,0.9500171466811449,0.0,0.9709487127425324,0.010763888888888889,0.0,3.6386598911475647,30.8
556,4,328.9793639111017,0.950083123662009,0.0,0.9764992216438816,0.007291666666666667,1.0742416896033165,3.6112907326075523,30.8
557,4,325.8066184350648,0.950004824195522,0.0,0.9982015675210363,0.025347222222222222,0.0,3.6315369693429127,31.7
558,4,305.9706720340513,0.9500687263402428,0.0,0.9607694145589886,0.005555555555555556,0.0,3.6003167748946883,31.1
559,4,311.93874994613833,0.9500202087788518,0.0,0.9963497372843946,0.02013888888888889,3.0302507907219582,3.5663021982405585,32.2
560,4,323.7371420194778,0.9500065762450359,0.0,0.9817605118645392,0.013194444444444444,0.0,3.6073451795960283,32.3
561,4,332.27405513796396,0.950090253017974,0.0,0.9700637279105316,0.008333333333333333,0.0,3.5909145599233425,31.8
562,4,334.53875672383293,0.9500264211699293,0.0,0.9812086491574065,0.03125,1.0347048047323122,3.564148391267487,32.5
563,4,343.9454730552421,0.9500466964358962,0.0,0.9979357428800768,0.02326388888888889,0.0,3.6893264668397556,32.3
564,4,319.801238511387,0.9500061119783467,0.0,0.9993270462299869,0.005902777777777778,0.0,3.568535459536005,32.0
565,4,331.24653658134366,0.9500621374016581,0.0,0.9783883973667022,0.025694444444444443,1.2611125924867843,3.6086678848403406,33.1
566,4,335.9298608116254,0.9500101309474149,0.0,0.9743718682260675,0.005208333333333333,1.1441999209543858,3.6725678321493063,31.7
567,4,336.4400229076913,0.9500327506895124,0.0,0.9949620638031759,0.008680555555555556,0.0,3.6025456863267085,31.4
568,4,334.91550941363363,0.9500083911889892,0.0,0.9679929804565943,0.003125,0.0,3.566706996391356,31.4
569,4,339.8242805985166,0.950038373457388,0.0,0.995032936612697,0.020833333333333332,2.3167724529425406,3.701131600795855,32.3
570,4,359.2853058892765,0.9500068451136237,0.0,0.9920171102669817,0.06145833333333333,18.913892667443847,3.6514786626117774,36.5
571,4,333.74923864525425,0.9500232403647227,0.0,0.99507046210938,0.04375,13.248689089606849,3.6283671038256493,35.5
572,4,328.09088050596796,0.9500061074279466,0.0,0.9596620659540148,0.029861111111111113,3.582823498290188,3.639851224817449,32.9
573,4,335.09043495244583,0.9500072062394824,0.0,0.9928589322748509,0.04861111111111111,3.2587917866016767,3.6091905333836705,35.3
574,4,316.5305291433884,0.9500054454686566,0.0,1.0,0.022569444444444444,0.8594454565861065,3.609043713312946,32.2
575,4,323.28199673111453,0.9501050307065374,0.0,0.995628353105331,0.006944444444444444,0.0,3.6392001654572548,31.4
576,4,366.83365898360006,0.9500245018006357,0.0,1.0,0.04027777777777778,7.347238514640148,3.631297365326162,33.5
577,4,336.8525583653038,0.9500207533565971,0.0,0.9892690466457241,0.0375,3.8756205022498174,3.64953201465229,33.4
578,4,346.131842100448,0.9501383211955062,0.0,0.9682924533139629,0.03923611111111111,25.989077504291313,3.6573929306189714,34.0
579,4,320.5665323098046,0.9500072134859916,0.0,0.9838159825380308,0.021180555555555557,0.9423020705373508,3.596633595130921,32.7
580,4,310.7642399519667,0.950012577884569,0.0,0.9865454996807759,0.0020833333333333333,0.0,3.6073698104211362,31.6
581,4,344.43172110666376,0.9500283700781077,0.0,0.9904009455913118,0.013888888888888888,1.2126945563027396,3.669318771196572,31.4
582,4,363.0586297576011,0.9500272250382922,0.0,0.9817291776988489,0.042708333333333334,9.332582338011873,3.664793174412028,33.3
583,4,332.54646084733815,0.9500134305913026,0.0,0.9989059325422014,0.010069444444444445,0.0,3.6036769966455964,30.9
584,4,343.46167559462356,0.9500505274021785,0.0,0.998093152920337,0.026041666666666668,0.0,3.6428776858732768,32.2
585,4,305.00766952596825,0.9501281756457066,0.0,0.9858536206761711,0.003125,0.0,3.6084777655126583,30.7
586,4,340.58612078649344,0.950002208642369,0.0,0.9931499087543234,0.027430555555555555,0.0,3.6408429574096743,32.2
587,4,317.3230588134353,0.9501168149710028,0.0,0.9821468357613135,0.012152777777777778,0.0,3.642024932963765,31.4
588,4,336.99336095079343,0.9500182225716232,0.0,0.9989366995939664,0.023958333333333335,0.0,3.623219062252685,32.3
589,4,325.36032917020975,0.9500182207814921,0.0,0.9808561567647239,0.00798611111111111,0.0,3.6624341686698263,31.2
590,4,307.12648841498753,0.9500038272252674,0.0,0.9721798274752369,0.03784722222222222,3.4675347256590783,3.577753939406634,33.9
591,4,329.0158286722197,0.9500110126170149,0.0,0.9827820924471775,0.020833333333333332,0.0,3.660954731516917,32.1
592,4,329.89950847404873,0.9500589109933852,0.0,0.9911726913446003,0.014930555555555556,1.3279851959306992,3.6313257052239685,31.4
593,4,327.1014307403054,0.9500430290782068,0.0,0.9921956547786587,0.008333333333333333,2.1679029553706353,3.594156342893589,31.2
594,4,330.0510335705522,0.9500207971678768,0.0,0.9845469680296657,0.033680555555555554,9.834556528506193,3.652958433931421,33.2
595,4,314.60310066016393,0.9500049217716209,0.0,0.9830315497595316,0.003472222222222222,1.116615062174047,3.6329913121121904,31.0
596,4,322.7761312062464,0.9500048342135538,0.0,0.993741675170999,0.009722222222222222,0.0,3.6307266537232183,31.1
597,4,353.56838853676646,0.9500524172308938,0.0,0.9950511878808298,0.044097222222222225,10.144384180939523,3.6986086389233717,33.4
598,4,356.19313983795865,0.9500053220026514,0.0,1.0,0.029166666666666667,10.877378492762334,3.705239061330934,32.3
599,4,328.3258598441424,0.9501554039062153,0.0,0.9990299090483401,0.008333333333333333,0.0,3.601543061171202,30.5
